Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
19867,Meiji Toukyou Renka: Full Moon,PSV,2016,Action,5pb  ,Unknown  ,,,,,0.02,,0.02
19868,NightTruth: Explanation of the Paranormal - The Making of Nighttruth: Voice Selection,SAT,1996,Misc,Sonnet  ,Sonnet  ,,,,,0.02,,0.02
19869,Final Approach 2: 1st Priority,PS2,2008,Adventure,Princess Soft  ,Princess Soft  ,,,,,0.02,,0.02
19870,Back to the Future: The Game,X360,2015,Adventure,Telltale Games  ,Telltale Games  ,,,0.02,0.0,,0.0,0.02
19871,SBK: Snowboard Kids,DS,2005,Sports,Atlus  ,"in-glove Co., ltd  ",,,0.02,0.0,,0.0,0.02
19872,Jewel Master: Cradle Of Rome 2,DS,2011,Puzzle,Rising Star   ,Rising Star Games  ,,,,0.02,,0.0,0.02
19873,Moujuutsukai to Oujisama: Snow Bride,PS2,2011,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.02,,0.02
19874,Jake Hunter: Round of Revenge,3DS,2012,Visual Novel,Arc System Works  ,WorkJam  ,,,,,0.02,,0.02
19875,Saiki Kusuo no Psi-nan: Shijou Psi-dai no Psi-nan!?,3DS,2016,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,,,0.02,,0.02
19876,Casper: Spirit Dimensions,GC,2002,Platform,TDK Mediactive  ,Lucky Chicken Games  ,,,0.02,0.0,,0.0,0.02
19877,Meitantei Evangelion,PS2,2007,Adventure,Broccoli  ,Headlock  ,,,,,0.02,,0.02
19878,Tsuyo Kiss 2 Portable,PSP,2010,Adventure,Unknown  ,NetRevo  ,,,,,0.02,,0.02
19879,8 to Glory: The Official Game of the PBR,XOne,2018,Sports,THQ Nordic  ,Three Gates  ,,,0.02,,,0.0,0.02
19880,Butt-Ugly Martians: Zoom or Doom!,PS2,2003,Racing,Crave Entertainment  ,Runecraft  ,,,0.01,0.01,,0.0,0.02
19881,Mar Heaven: Karudea no Akuma,DS,2006,Role-Playing,Konami  ,Alpha Unit  ,,,,,0.02,,0.02
19882,World Championship Poker featuring Howard Lederer: All In,Wii,2007,Misc,Crave Entertainment  ,Point of View  ,,,0.02,0.0,,0.0,0.02
19883,Overlord,PC,2007,Adventure,Codemasters  ,Triumph Studios  ,,,,0.02,,0.0,0.02
19884,Command & Conquer 3: Deluxe Edition,PC,2008,Strategy,Electronic Arts  ,EA Los Angeles  ,,,,0.02,,0.0,0.02
19885,Brain Dead 13,PS,1996,Adventure,ReadySoft  ,ReadySoft  ,,,0.01,0.01,,0.0,0.02
19886,Robotics;Notes,X360,2012,Visual Novel,5pb  ,5pb. Games  ,,,,,0.02,,0.02
19887,Shaberu! DS Oryouri Navi: Marugoto Teikoku Hotel: Saikouhou no Ryouri-chou ga Oshieru Katei Ryouri,DS,2007,Misc,KOEI  ,Paon Corporation  ,,,,,0.02,,0.02
19888,Cats Together,3DS,2018,Simulation,Bandai Namco Games  ,Bandai Namco Games  ,,,,,0.02,,0.02
19889,FIFA Soccer 09,PC,2008,Sports,Electronic Arts  ,EA Canada  ,,,,0.02,,0.0,0.02
19890,Mata Hari: Betrayal is only a Kiss Away,PC,2009,Adventure,Viva Media  ,Cranberry Production  ,,,,0.02,,0.0,0.02
19891,Command & Conquer: The First Decade,PC,2006,Strategy,Electronic Arts  ,EA Los Angeles\ Westwood Studios  ,,,0.01,0.01,,0.0,0.02
19892,T.A.C. Heroes : Big Red One,DS,2010,Strategy,Storm City Games  ,Storm City Games  ,,,0.02,,,0.0,0.02
19893,Dungeons & Dragons: Chronicles of Mystara,PS3,2013,Fighting,Capcom  ,Iron Galaxy Studios  ,,,,,0.02,,0.02
19894,Super PickUps,PS2,2007,Racing,XS Games  ,Milestone  ,,,0.01,0.01,,0.0,0.02
19895,The Fast and the Furious,PSP,2007,Racing,Namco Bandai  ,Eutechnyx  ,,,0.02,0.0,,0.0,0.02
19896,The King of Fighters NeoWave,XB,2006,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,0.02,0.0,,0.0,0.02
19897,Negima!? Chou Mahora Taisen Chuu: Checkiin Zenin Shuugou! Yappari Onsen Kichaimashitaa,DS,2007,Adventure,Marvelous Interactive  ,Marvelous Interactive  ,,,,,0.02,,0.02
19898,The Lord of the Rings: The Battle for Middle-Earth II,PC,2006,Strategy,Electronic Arts  ,EA Los Angeles  ,8.2,,0.01,0.01,,0.0,0.02
19899,Hot 'n' Cold,DS,2009,Action,Majesco  ,Majesco  ,,,0.02,,,0.0,0.02
19900,Nisenochigiri,PSP,2010,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.02,,0.02
19901,Clock Zero: Shuuen no Ichibyou - ExTime,PSV,2015,Action,Idea Factory  ,Unknown  ,,,,,0.02,,0.02
19902,Wakeboarding Unleashed Featuring Shaun Murray,GBA,2003,Sports,Aspyr  ,Small Rockets  ,,,0.01,0.01,,0.0,0.02
19903,Kikou Heidan J-Phoenix: Cobalt Shoutaihen,PS2,2002,Action,Takara  ,Takara  ,,,,,0.02,,0.02
19904,Last Escort,PS2,2006,Adventure,D3 Publisher  ,Vingt-et-un Systems  ,,,,,0.02,,0.02
19905,Meikyuu Cross Blood: Reloaded,X360,2011,Action,Unknown  ,Kadokawa Shoten  ,,,,,0.02,,0.02
19906,Livly Garden,DS,2010,Simulation,Marvelous Interactive  ,Marvelous Interactive  ,,,,,0.02,,0.02
19907,Nicktoons Collection: Game Boy Advance Video Volume 3,GBA,2005,Misc,Majesco  ,Majesco Games  ,,,0.01,0.01,,0.0,0.02
19908,Root Infinity Rexx,PSV,2015,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.02,,0.02
19909,Timmy Time,DS,2011,Action,Avanquest  ,Avanquest Software  ,,,,0.02,,0.0,0.02
19910,Elminage III: Ankoku no Shito to Yaiyou no Kyuuden,PSP,2011,Role-Playing,Starfish  ,Starfish SD  ,,,,,0.02,,0.02
19911,Kao Challengers,PSP,2006,Platform,Atari  ,Tate Interactive  ,,,0.02,0.0,,0.0,0.02
19912,Titan Quest,PS4,2018,Action,THQ Nordic  ,Iron Lore Entertainment  ,,,0.02,,,0.0,0.02
19913,Aria: The Natural ~Tooi Yume no Mirage~,PS2,2006,Adventure,Alchemist  ,Regista  ,,,,,0.02,,0.02
19914,Commando: Steel Disaster,DS,2008,Shooter,XS Games  ,Mana Comp. Soft.  ,,,0.02,,,0.0,0.02
19915,Spider-Man 3,PC,2007,Platform,Activision  ,Beenox  ,6.2,,0.02,0.0,,0.0,0.02
19916,Cities in Motion Collection,PC,2011,Simulation,Paradox Interactive   ,Paradox Interactive  ,,,,0.02,,0.0,0.02
19917,Gakuen K: Wonderful School Days,PSP,2014,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.02,,0.02
19918,Fast & Furious: Showdown,PS3,2013,Racing,Activision  ,Firebrand Games  ,,,,0.02,,0.0,0.02
19919,Katekyoo Hitman Reborn! Dream Hyper Battle! Wii,Wii,2008,Fighting,Marvelous Interactive  ,Marvelous Interactive  ,,,,,0.02,,0.02
19920,Gal Gun,PS3,2012,Simulation,Alchemist  ,Alchemist  ,,,,,0.02,,0.02
19921,Hakuouki: Yuugi Roku DS,DS,2011,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.02,,0.02
19922,Border Break,PS4,2018,Action-Adventure,Sega  ,Sega  ,,,,,0.02,,0.02
19923,Shonen Jump's Shaman King: Master of Spirits 2,GBA,2005,Role-Playing,Konami  ,Konami  ,,,0.01,0.01,,0.0,0.02
19924,Tenkai Knights: Brave Battle,3DS,2014,Action,Namco Bandai Games  ,Delta Factory  ,4.5,,0.01,0.01,0.0,0.0,0.02
19925,Chevrolet Camaro: Wild Ride,DS,2010,Racing,Storm City Games  ,Visual Impact Productions  ,,,0.02,,,0.0,0.02
19926,Toki no Kizuna: Hanayui Tsuzuri,PSP,2013,Visual Novel,Idea Factory  ,Otomate  ,,,,,0.02,,0.02
19927,Rinne no Lagrange: Kamogawa Days Game & OVA Hybrid Disc,PS3,2012,Misc,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.02,,0.02
19928,Hunting Simulator,NS,2018,Shooter,Bigben Interactive  ,Maximum Games  ,,,0.02,,,0.0,0.02
19929,SAW,PC,2009,Action,Konami  ,Zombie Studios  ,,,,0.02,,0.0,0.02
19930,So Blonde,PC,2008,Adventure,Eidos Interactive  ,WizarBox  ,,,,0.02,,0.0,0.02
19931,Code R,SAT,1998,Adventure,Quintet  ,Quintet  ,,,,,0.02,,0.02
19932,The Idolmaster: Gravure For You! Vol.8,PS3,2012,Misc,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.02,,0.02
19933,ArmaGallant: Decks of Destiny,PS4,2017,Strategy,Maximum Games  ,RockNanoGlobal  ,,,0.02,,,0.0,0.02
19934,Kamen Rider: Battride War II,WiiU,2014,Action,Namco Bandai Games  ,Eighting  ,,,,,0.02,,0.02
19935,Sacred Gold,PC,2006,Role-Playing,Strategy First  ,Ascaron Entertainment  ,,,,0.02,,0.0,0.02
19936,Jake Hunter: Detective Chronicles,DS,2008,Adventure,Aksys Games  ,WorkJam  ,,,0.02,,,0.0,0.02
19937,Disney Sports Football,GBA,2002,Sports,Konami  ,Konami  ,6.2,,0.01,0.01,,0.0,0.02
19938,Chicken Hunter,DS,2008,Shooter,Mumbo Jumbo  ,Phenomedia  ,3.5,,0.02,,,0.0,0.02
19939,Hakuoki: Shinkai - Furi no Shou,PSV,2015,Action,Idea Factory  ,Unknown  ,,,,,0.02,,0.02
19940,Headhunter: Redemption,XB,2004,Action,Sega  ,Amuze  ,,,0.02,0.0,,0.0,0.02
19941,Max Payne,PC,2001,Shooter,Gathering of Developers  ,Remedy Entertainment  ,9.2,,,0.02,,0.0,0.02
19942,Onechanbara Special,PSP,2011,Action,D3 Publisher  ,Tamsoft Corporation  ,,,,,0.02,,0.02
19943,Daikaijuu Battle: Ultra Coliseum,Wii,2008,Fighting,Namco Bandai  ,Bandai Namco Games  ,,,,,0.02,,0.02
19944,Order of War,PC,2009,Strategy,Square Enix  ,Wargaming.net  ,,,0.0,0.01,,0.0,0.02
19945,Saki Achiga-hen episode of side-A Portable,PSP,2013,Misc,Alchemist  ,Alchemist  ,,,,,0.02,,0.02
19946,Secrets of the Titanic,DS,2012,Puzzle,Avanquest Software  ,Avanquest Software  ,,,,0.02,,0.0,0.02
19947,Uta no Prince-sama: Amazing Aria & Sweet Serenade Love,PSV,2017,Adventure,Broccoli  ,Broccoli  ,,,,,0.02,,0.02
19948,Legend: Hand of God,PC,2008,Role-Playing,ValuSoft  ,Master Creating  ,,,,0.02,,0.0,0.02
19949,Minna de Dokusho: Keatai Shousetsu Desu,PSP,2008,Misc,Dorart  ,Dorart  ,,,,,0.02,,0.02
19950,Polar Bowler,DS,2008,Sports,Mumbo Jumbo  ,Wild Games  ,,,0.02,,,0.0,0.02
19951,Hoppie,DS,2011,Platform,Jack of All Games  ,Jack of All Games  ,,,0.02,,,0.0,0.02
19952,Prehistorik Man,GBA,2001,Platform,Titus  ,Titus Software  ,,,0.01,0.01,,0.0,0.02
19953,Nervous Brickdown,DS,2007,Puzzle,Secret Stash Games  ,Arkedo Studio  ,,,0.0,0.01,,0.0,0.02
19954,Chicago Enforcer,XB,2005,Shooter,Kemco  ,Touchdown Entertainment  ,,,0.02,0.0,,0.0,0.02
19955,F1 2002,GBA,2003,Racing,"Destination Software, Inc  ",Magic Pockets  ,6.5,,0.01,0.01,,0.0,0.02
19956,Jinguuji Saburou DS: Akai Chou,DS,2010,Adventure,Arc System Works  ,WorkJam  ,,,,,0.02,,0.02
19957,Casper's Scare School: Spooky Sports Day,Wii,2010,Sports,Crave Entertainment  ,The Code Monkeys  ,,,0.02,0.0,,0.0,0.02
19958,Dance Dance Revolution Extra Mix,PS,2001,Simulation,Konami  ,KCET  ,,,,,0.02,0.0,0.02
19959,UnchainBlades EXXiV,PSP,2012,Role-Playing,FuRyu Corporation  ,FuRyu  ,,,,,0.02,,0.02
19960,Meitantei Conan: Kieta Hakase to Machigai Sagashi no Tou,DS,2008,Adventure,Namco Bandai  ,Bandai Namco Games  ,,,,,0.02,,0.02
19961,Fuel,PC,2009,Racing,Codemasters  ,Asobo Studio  ,6.4,,,0.02,,0.0,0.02
19962,WRC 2: FIA World Rally Championship,PC,2011,Racing,Ubisoft  ,Milestone S.r.l  ,,,,0.02,,0.0,0.02
19963,Oil Rush,PC,2012,Strategy,Unknown  ,Unigine Corp  ,,,,0.02,,0.0,0.02
19964,Fallout Trilogy,PC,2009,Role-Playing,Interplay  ,Black Isle Studios  ,,,,0.02,,0.0,0.02
19965,Kawaii Koinu DS 3,DS,2010,Simulation,MTO  ,MTO  ,,,,,0.02,,0.02
19966,Rat Attack!,N64,2000,Puzzle,Mindscape  ,Pure Entertainment  ,,,0.02,,,0.0,0.02
19967,Super Bowling,N64,2001,Sports,UFO Interactive  ,Athena  ,,,0.02,,,0.0,0.02
19968,Chuugen no Hasha: Sangoku Shouseiden,PSP,2006,Strategy,Namco  ,Namco  ,,,,,0.02,,0.02
19969,Dance! It's Your Stage,PS3,2011,Misc,DTP Entertainment  ,Sproing Interactive Media GMBH  ,,,,0.02,,0.0,0.02
19970,Kimi o Aogi Otome wa Hime ni,PSV,2016,Adventure,Entergram  ,Unknown  ,,,,,0.02,,0.02
19971,Stormrise,PC,2009,Strategy,Sega  ,The Creative Assembly  ,,,,0.02,,0.0,0.02
19972,Gravity Rush Remastered,PS4,2016,Action-Adventure,Sony Computer Entertainment Europe  ,Bluepoint Games  ,,,,0.02,,0.0,0.02
19973,Largo Winch .// Commando Sar,PS,2002,Adventure,Ubisoft  ,Rebellion Developments  ,,,0.01,0.01,,0.0,0.02
19974,Winter Sports 2011,X360,2011,Sports,DTP Entertainment  ,49Games  ,,,,0.02,,0.0,0.02
19975,Cross Treasures,DS,2009,Role-Playing,Square Enix  ,V Jump / Square Enix  ,,,,,0.02,,0.02
19976,Joker no Kuni no Alice,PSP,2011,Adventure,Quinrose  ,QuinRose  ,,,,,0.02,,0.02
19977,Princess Isabella: A Witch's Curse,Wii,2010,Adventure,Destineer  ,Gogii Games  ,,,0.02,,,0.0,0.02
19978,Ruff Trigger: The Vanocore Conspiracy,PS2,2006,Platform,Natsume  ,Playstos Entertainment  ,5.9,,0.01,0.01,,0.0,0.02
19979,Bakumatsu Rock: Ultra Soul,PSV,2014,Misc,Marvelous Interactive  ,Marvelous Interactive  ,,,,,0.02,,0.02
19980,Thomas & Friends: Hero of the Rails,Wii,2010,Misc,Majesco  ,Barnstorm Games  ,,,0.0,0.02,,0.0,0.02
19981,Touhou Genso Wanderer Reloaded,NS,2018,Role-Playing,NIS America  ,AQUA STYLE  ,,,0.01,,0.01,0.0,0.02
19982,Carmageddon: Max Damage,PS4,2016,Action,Stainless Games  ,Stainless Games  ,,,0.02,,,0.0,0.02
19983,Cladun Returns: This Is Sengoku!,PSV,2017,Action,Nippon Ichi Software  ,Nippon Ichi Software  ,,,,,0.02,,0.02
19984,Kamigami no Asobi InFinite,PSV,2016,Adventure,Broccoli  ,Unknown  ,,,,,0.02,,0.02
19985,PDC World Championship Darts: Pro Tour,X360,2010,Sports,O-Games  ,O-Games  ,,,,0.02,,0.0,0.02
19986,Samurai & Dragons,PSV,2012,Action,Sega  ,Sega  ,,,,,0.02,,0.02
19987,Silent Bomber,PS,2000,Action,Bandai  ,CyberConnect2  ,,,0.01,0.01,,0.0,0.02
19988,Elminage Original: Majo to Megami to Kamigami no Yubiwa,PSP,2011,Role-Playing,Starfish  ,Starfish SD  ,,,,,0.02,,0.02
19989,Runaway: A Twist of Fate,DS,N/A,Adventure,Unknown  ,Pendulo Studios  ,,,,0.02,,0.0,0.02
19990,Harukanaru Toki no Naka de 6,PSP,2015,Adventure,Tecmo Koei  ,Ruby Party  ,,,,,0.02,,0.02
19991,TalkMan,PSP,2006,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,,0.0,0.02,0.0,0.02
19992,XGRA: Extreme G Racing Association,XB,2003,Racing,Acclaim Entertainment  ,Acclaim Studios Cheltenham  ,,,0.02,0.0,,0.0,0.02
19993,Cars 3: Driven to Win,X360,2017,Racing,Warner Bros. Interactive Entertainment  ,Avalanche Software  ,,,0.02,,,0.0,0.02
19994,City Climber,PC,2017,Platform,Ondrej Angelovic  ,Ondrej Angelovic  ,,,,,,,
19995,Clandestiny,PC,1996,Adventure,Trilobyte  ,Trilobyte  ,,,,,,,
19996,"Guns, Gore & Cannoli",PC,2015,Action,Crazy Monkey  ,Crazy Monkey Studios  ,,,,,,,
19997,Menace,All,1988,Shooter,Psygnosis  ,DMA Design  ,,,,,,,
19998,Super Invader,OSX,1979,Shooter,California Pacific   ,Astar International Company  ,,,,,,,
19999,Uta no * Prince-Sama,PSP,2010,Adventure,Broccoli  ,Broccoli  ,,,,,0.02,,0.02
20000,Elminage Gothic: Ulm Zakir to Yami no Gishiki,PSP,2012,Role-Playing,Starfish  ,Starfish SD  ,,,,,0.02,,0.02
