Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
44638,Record of Lodoss War,SNES,1995,Role-Playing,Kadokawa Shoten  ,Kadokawa Shoten  ,,,,,,,
44639,Record of Lodoss War II,PCE,1994,Role-Playing,Hudson Soft  ,Multimedia Intelligence Transfer  ,,,,,,,
44640,Record of Lodoss War: Eiyuu Kishiden GB,GB,1998,Misc,Tomy Corporation  ,Tomy Corporation  ,,,,,,,
44641,Record Run,And,2014,Misc,Harmonix Music Systems  ,Unknown  ,,,,,,,
44642,ReCore,PC,2016,Action-Adventure,Microsoft Studios  ,Armature Studio  ,,,,,,,
44643,Recruits,PC,2014,Action,Commotion Interactive  ,Commotion Interactive  ,,,,,,,
44644,RECYCLE,PC,2014,Simulation,Rondomedia  ,Rondomedia  ,,,,,,,
44645,Red Alarm,VB,1995,Shooter,Nintendo  ,Tikipod  ,,,,,,,
44646,Red Alert 3: Commander's Challenge,XBL,2009,Strategy,Electronic Arts  ,EA Los Angeles  ,,,,,,,
44647,Red Alert 3: Commander's Challenge,PSN,2009,Strategy,Electronic Arts  ,EA Los Angeles  ,,,,,,,
44648,Red Arrows,PC,N/A,Simulation,Unknown  ,Database Software  ,,,,,,,
44649,Red Ball Hero 2,GIZ,N/A,Strategy,Unknown  ,Jeremy Littel  ,,,,,,,
44650,Red Baron,PS2,2005,Simulation,Davilex  ,Atomic Planet Entertainment  ,,,,,,,
44651,Red Baron 3D,PC,1998,Simulation,Sierra Entertainment  ,Dynamix  ,,,,,,,
44652,Red Baron Arcade,PSN,2009,Simulation,Sierra Entertainment  ,Stainless Studios Ltd.  ,,,,,,,
44653,Red Baron II,PC,1997,Simulation,Sierra Entertainment  ,Dynamix  ,,,,,,,
44654,Red Baron Pack,PC,1998,Simulation,Dynamix  ,Dynamix  ,,,,,,,
44655,Red Bull X-Fighters,PSN,2010,Sports,Xendex  ,Xendex Holding GMBH  ,,,,,,,
44656,Red Bull X-Fighters World Tour,XBL,N/A,Sports,Unknown  ,Xendex Holding GMBH  ,,,,,,,
44657,Red Bull X-Fighters World Tour,PC,N/A,Sports,Unknown  ,Xendex Holding GMBH  ,,,,,,,
44658,Red Dead Redemption,XBL,2010,Action,Rockstar Games  ,Rockstar San Diego  ,,,,,,,
44659,Red Dead Redemption,PSN,N/A,Action,Unknown  ,Rockstar San Diego  ,,,,,,,
44660,Red Dead Redemption: Legends & Killers,XBL,2010,Action,Rockstar Games  ,Rockstar San Diego  ,,,,,,,
44661,Red Dead Redemption: Legends & Killers,PSN,2010,Action,Rockstar Games  ,Rockstar San Diego  ,,,,,,,
44662,Red Dead Redemption: Liars & Cheats,PSN,2010,Action,Rockstar Games  ,Rockstar San Diego  ,,,,,,,
44663,Red Dead Redemption: Liars & Cheats,XBL,2010,Action,Rockstar Games  ,Rockstar San Diego  ,,,,,,,
44664,Red Dead Redemption: Outlaws to the End,PSN,2010,Action,Rockstar Games  ,Rockstar San Diego  ,,,,,,,
44665,Red Dead Redemption: Outlaws to the End,XBL,2010,Action,Rockstar Games  ,Rockstar San Diego  ,,,,,,,
44666,Red Dead Redemption: Undead Nightmare,PSN,2010,Action,Rockstar Games  ,Rockstar San Diego  ,,,,,,,
44667,Red Dead Redemption: Undead Nightmare,XBL,2010,Action,Rockstar Games  ,Rockstar San Diego  ,,,,,,,
44668,Red Dog: Superior Firepower,DC,2000,Action,Crave Entertainment  ,Argonaut Games  ,6.8,,,,,,
44669,Red Faction,NGage,2003,Shooter,THQ  ,Monkeystone Games  ,5.4,,,,,,
44670,Red Faction: Armageddon,PSN,2011,Shooter,THQ  ,Volition Inc.  ,,,,,,,
44671,Red Faction: Armageddon - Path to War,PC,2011,Shooter,THQ  ,Volition Inc.  ,,,,,,,
44672,Red Faction: Armageddon - Path to War,PSN,2011,Shooter,THQ  ,Volition Inc.  ,,,,,,,
44673,Red Faction: Armageddon - Path to War,XBL,2011,Shooter,THQ  ,Volition Inc.  ,,,,,,,
44674,Red Faction: Battlegrounds,PSN,2011,Action,THQ  ,THQ  ,4.9,,,,,,
44675,Red Faction: Battlegrounds,XBL,2011,Action,THQ  ,THQ  ,5.4,,,,,,
44676,Red Faction: Guerrilla,PC,2009,Shooter,THQ  ,Volition Inc.  ,,,,,,,
44677,Red Faction: Guerrilla,PSN,2010,Shooter,THQ  ,Volition Inc.  ,,,,,,,
44678,Red Fireball - Gravity Game,OSX,2013,Misc,Big Fish Games  ,Unknown  ,,,,,,,
44679,Red Fireball - Gravity Game,PC,2013,Misc,Big Fish Games  ,Unknown  ,,,,,,,
44680,Red Frontier,PC,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
44681,Red Goddess,Linux,2015,Misc,Unknown  ,Unknown  ,,,,,,,
44682,Red Goddess,OSX,2015,Misc,Unknown  ,Unknown  ,,,,,,,
44683,Red Goddess,XOne,2018,Platform,Yanim Studio  ,Yanim Studio  ,,,,,,,
44684,Red Goddess,WiiU,2018,Misc,Yanim Studio  ,Unknown  ,,,,,,,
44685,Red Goddess,PSV,2018,Misc,Yanim Studio  ,Unknown  ,,,,,,,
44686,Red Goddess: Inner World,PS4,2015,Platform,Yanim Studio  ,Yanim Studio  ,,,,,,,
44687,Red Goddess: Inner World,PC,2015,Platform,Yanim Studio  ,Yanim Studio  ,,,,,,,
44688,Red Johnson's Chronicles: Episode 1,PSN,2011,Adventure,Lexis Numerique  ,Lexis Numerique  ,7.3,,,,,,
44689,Red Moon,PC,N/A,Adventure,Unknown  ,"Level 9 Computing, Ltd.  ",,,,,,,
44690,Red Ocean,PC,2007,Shooter,Anaconda  ,Collision Studios  ,,,,,,,
44691,Red Steel 3,Wii,N/A,Shooter,Unknown  ,Ubisoft Montreal  ,,,,,,,
44692,Red Zone,GEN,1994,Action,Time Warner Interactive  ,Zyrinx  ,,,,,,,
44693,Redd: The Lost Temple,XBL,2011,Action,Microsoft  ,Blazing Forge Games  ,7.0,,,,,,
44694,Redline F-1 Racer,SNES,1993,Racing,Absolute Entertainment  ,Genki  ,,,,,,,
44695,Redneck Racers,PC,2010,Misc,Unknown  ,Unknown  ,,,,,,,
44696,Redneck Rampage,PC,1997,Shooter,Interplay  ,Xatrix Entertainment  ,,,,,,,
44697,Redneck Rampage Rides Again,PC,1998,Shooter,Interplay  ,Xatrix Entertainment  ,,,,,,,
44698,Redneck Rampage: Family Reunion,PC,1998,Shooter,Interplay  ,Xatrix Entertainment  ,,,,,,,
44699,Redneck Rampage: Suckin' Grits On Route 66,PC,1998,Shooter,Interplay  ,Sunstorm Interactive  ,,,,,,,
44700,Redout,NS,2018,Racing,Nicalis  ,Nicalis  ,,,,,,,
44701,Redux: Dark Matters,PC,2015,Misc,HuCast  ,Unknown  ,,,,,,,
44702,Redux: Dark Matters,DC,2014,Misc,HuCast  ,Unknown  ,,,,,,,
44703,Reef Aquarium,PSN,2010,Simulation,Biart Design Studio  ,Biart Design Studio  ,,,,,,,
44704,Reef Rave,XBL,2009,Misc,Microsoft  ,North Squard  ,,,,,,,
44705,Reel Deal Card Games '09,PC,2008,Misc,Phantom EFX  ,PhantomEFX  ,,,,,,,
44706,Reel Deal Casino: Millionaire's Club,PC,2008,Misc,Phantom EFX  ,Phantom EFX  ,,,,,,,
44707,Reel Deal Slots American Adventure,PC,N/A,Misc,Unknown  ,"Phantom EFX, Inc.  ",,,,,,,
44708,Reel Deal Slots: Blackbeard's Revenge,PC,2008,Misc,Phantom EFX  ,Phantom EFX  ,,,,,,,
44709,Reel Fishing,PSN,2009,Sports,Sony Computer Entertainment  ,Pack-In Video  ,,,,,,,
44710,Reel Fishing Challenge,WW,2009,Sports,Natsume  ,Natsume  ,,,,,,,
44711,Reel Fishing Challenge II,WW,2010,Sports,Natsume  ,Natsume  ,,,,,,,
44712,Reel Fishing II,PSN,2011,Sports,Sony Computer Entertainment  ,Open Sesame  ,,,,,,,
44713,Reel Fishing Wild,DC,2001,Sports,Natsume  ,West One  ,5.9,,,,,,
44714,Reel Fishing: Master's Challenge,PSV,2015,Sports,Natsume  ,Natsume  ,,,,,,,
44715,Reflex,PC,1993,Misc,Kiss  ,Unknown  ,,,,,,,
44716,Reflex Check - Balloon Destroyer,PC,2015,Misc,Unknown  ,Unknown  ,,,,,,,
44717,Reflex Tester,OSX,2014,Misc,Unknown  ,Unknown  ,,,,,,,
44718,Reflex Tester,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
44719,Reflex Turbo 3,XBL,2009,Misc,Microsoft  ,JJJ  ,,,,,,,
44720,Reflex!,PC,2014,Misc,Screen 7  ,Unknown  ,,,,,,,
44721,Reflexes - (Reaction),OSX,2014,Misc,Secret Exit Ltd.  ,Unknown  ,,,,,,,
44722,Reflexes - (Reaction),PC,2014,Misc,Secret Exit Ltd.  ,Unknown  ,,,,,,,
44723,Reflexes test,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
44724,Reflexic,OSX,2009,Misc,Unknown  ,Unknown  ,,,,,,,
44725,Reflexic,PC,2009,Misc,Unknown  ,Unknown  ,,,,,,,
44726,Reflexic,Linux,2009,Misc,Unknown  ,Unknown  ,,,,,,,
44727,Reflexions,Linux,2011,Misc,Tripwire Interactive  ,Unknown  ,,,,,,,
44728,Reflexions,OSX,2011,Misc,Tripwire Interactive  ,Unknown  ,,,,,,,
44729,Reflexions,PC,2011,Misc,Tripwire Interactive  ,Unknown  ,,,,,,,
44730,ReflexOn,PC,2014,Misc,Cartoon Network  ,Unknown  ,,,,,,,
44731,Reflexon - Reaction Game With Multiplayer!,PC,2008,Misc,Buka Entertainment  ,Unknown  ,,,,,,,
44732,Refrain Love,PS,1997,Misc,Riverhillsoft  ,River Hill Software  ,,,,,,,
44733,Reggie Jackson Baseball,MS,1988,Sports,Sega  ,Sega  ,,,,,,,
44734,Reign Of Kings,PC,2015,Action,CodeHatch  ,CodeHatch  ,,,,,,,
44735,Reign of Summoners 2014,And,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
44736,ReignMaker,OSX,2014,Misc,"MobCrete, Inc.  ",Unknown  ,,,,,,,
44737,ReignMaker,PC,2014,Misc,"MobCrete, Inc.  ",Unknown  ,,,,,,,
44738,Reijou Tantei: Office Love Jiken,PS2,2007,Adventure,D3 Publisher  ,Tomcat System  ,,,,,,,
44739,Rejoice: Aretha Oukoku no Kanata,SNES,1995,Role-Playing,Yanoman  ,Japan Art Media (JAM)  ,,,,,,,
44740,Rekiken DS,DS,2008,Misc,Rocket Company  ,Rocket Company  ,,,,,,,
44741,Rekishi Gunsou Presents: Monoshiri Sengoku Ou,DS,2007,Strategy,Global A Entertainment  ,Global A Entertainment  ,,,,,,,
44742,Rekishi Taisen Gettenka: Tenkaichi Battle Royale,DS,2010,Action,Sega  ,Sega  ,,,,,,,
44743,Relativity,XBL,2010,Strategy,Microsoft  ,PurpleGames  ,,,,,,,
44744,Relaxuma * Rhythm: Mattari Kibun de Da Run Run Run,DS,2009,Misc,Rocket Company  ,Rocket Company  ,,,,,,,
44745,Relaxuma na Mainichi,GBA,2005,Action,Imagineer  ,Imagineer  ,,,,,,,
44746,Relaxuma: Ojama Shitemasu 2 Shuukan,PS2,2005,Adventure,Interchannel  ,Interchannel  ,,,,,,,
44747,Relentless: Twinsen's Adventure,PC,1994,Adventure,Electronic Arts  ,Adeline Software  ,,,,,,,
44748,Relic Hunters Zero,PC,2015,Action,Rogue Snail  ,Rogue Snail  ,,,,,,,
44749,Relic Raider,XBL,2009,Action,Microsoft  ,Nathan Cross  ,,,,,,,
44750,Relief Pitcher,SNES,1994,Sports,Left Field Productions  ,Tengen  ,,,,,,,
44751,Reloaded,PSN,2011,Action,Sony Computer Entertainment  ,Gremlin Interactive  ,,,,,,,
44752,Remember - Hardcore Memory Game,PC,2014,Misc,Neko Entertainment  ,Unknown  ,,,,,,,
44753,Remember11 〜 the age of infinity 〜,PS2,2004,Adventure,KID  ,KID Corporation  ,,,,,,,
44754,Remember11 〜 the age of infinity 〜,PSN,2009,Adventure,CyberFront  ,KID Corporation  ,,,,,,,
44755,Remindelight,DS,2006,Role-Playing,Taito  ,Japan Art Media  ,,,,,,,
44756,Remnant,Lynx,2000,Simulation,Songbird Productions  ,Songbird Productions  ,,,,,,,
44757,Remote Assault,PC,2001,Strategy,Shrapnel Games  ,Shrapnel Games  ,,,,,,,
44758,Remote Control,NES,1990,Misc,Hi Tech Expressions  ,RSP  ,,,,,,,
44759,Remote Masseuse,XBL,2009,Misc,Microsoft  ,Entrager  ,,,,,,,
44760,Remote Racers,DSiW,2011,Racing,Qubic Games  ,NoWay Studio  ,,,,,,,
44761,Renai 0 Kilometer,PC,2011,Adventure,Unknown  ,ASa Project  ,,,,,,,
44762,Renai Chu! Happy Perfect,DC,2003,Adventure,GN Software  ,fupac  ,,,,,,,
44763,Renai Katei Kyoushi Rurumi * Coordinate!,PC,2011,Adventure,Unknown  ,riffraff  ,,,,,,,
44764,Renegade,VC,2008,Action,Aksys Games  ,Technos Japan Corporation  ,,,,,,,
44765,Renegade,MS,1993,Action,Sega  ,Sega  ,,,,,,,
44766,Renegade,NES,1988,Action,Taito  ,Technos Japan Corporation  ,,,,,,,
44767,Renegade,WiiU,2014,Misc,Arc System Works  ,Unknown  ,,,,,,,
44768,Renegade,3DS,2014,Misc,Arc System Works  ,Unknown  ,,,,,,,
44769,Renegade Ops,PSN,2011,Shooter,Sega  ,Avalanche Studios  ,8.4,,,,,,
44770,Renegade Ops,XBL,2011,Shooter,Sega  ,Avalanche Studios  ,10.0,,,,,,
44771,Renegade Ops,PC,2011,Shooter,Sega  ,Avalanche Studios  ,7.5,,,,,,
44772,Rengoku II: The Stairway to H.E.A.V.E.N.,PSN,2010,Action,Hudson Soft  ,Neverland  ,,,,,,,
44773,Rengoku: The End of the Century,PS3,N/A,Action,Unknown  ,Neverland  ,,,,,,,
44774,Rengoku: The Tower of Purgatory,PSN,2010,Action,Hudson Soft  ,Neverland  ,,,,,,,
44775,Renjuku Kanji Chuugakusei,DSiW,2010,Misc,IE Institute  ,IE Institute  ,,,,,,,
44776,Renjuku Kanji Shougaku 1 Nensei,DSiW,2009,Misc,IE Institute  ,IE Institute  ,,,,,,,
44777,Renjuku Kanji Shougaku 2 Nensei,DSiW,2010,Misc,IE Institute  ,IE Institute  ,,,,,,,
44778,Renjuku Kanji Shougaku 3 Nensei,DSiW,2010,Misc,IE Institute  ,IE Institute  ,,,,,,,
44779,Renjuku Kanji Shougaku 4 Nensei,DSiW,2010,Misc,IE Institute  ,IE Institute  ,,,,,,,
44780,Renjuku Kanji Shougaku 5 Nensei,DSiW,2010,Misc,IE Institute  ,IE Institute  ,,,,,,,
44781,Renjuku Kanji Shougaku 6 Nensei,DSiW,2010,Misc,IE Institute  ,IE Institute  ,,,,,,,
44782,Rent A Hero,GEN,1991,Role-Playing,Sega  ,Sega  ,,,,,,,
44783,Rent A Hero,VC,2007,Role-Playing,Sega  ,Sega  ,,,,,,,
44784,Rent A Hero,PC,2000,Action,SouthPeak Interactive  ,SouthPeak Games  ,,,,,,,
44785,Rent A Hero No.1,DC,2000,Action,Sega  ,Sega  ,8.2,,,,,,
44786,Rent A Hero No.1,XB,N/A,Action,Unknown  ,Sega  ,,,,,,,
44787,"Rentou Ranma: Watashi ga, Anata o, Mamoru kara!!!",PC,2010,Adventure,Abel  ,Abel Software  ,,,,,,,
44788,Repixland,XBL,2011,Puzzle,Microsoft  ,FlanGames  ,,,,,,,
44789,Republic: The Revolution,PC,2003,Strategy,Eidos Interactive  ,Elixir Studios  ,,,,,,,
44790,Republique,OSX,2015,Action-Adventure,GungHo Online Entertainment  ,Camouflaj  ,,,,,,,
44791,Republique,PC,2015,Action-Adventure,GungHo Online Entertainment  ,Camouflaj  ,,,,,,,
44792,Requiem Hurts,PC,2001,Action,Illusion  ,Illusion  ,,,,,,,
44793,Requiem of Hell,NGage,2004,Role-Playing,Nokia  ,Digital-Red  ,5.8,,,,,,
44794,Requiem: Avenging Angel,PC,1999,Shooter,3DO  ,Cyclone Studios  ,,,,,,,
44795,Res Arcana Diana Ray: Uranai no Meikyu,SNES,1995,Misc,Coconuts Japan   ,Coconuts Japan  ,,,,,,,
44796,Rescue 24 Hours,PS,1997,Racing,Unknown  ,CS  ,,,,,,,
44797,Rescue 24 Hours,PSN,2011,Racing,GungHo  ,CS  ,,,,,,,
44798,Rescue Dog,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
44799,Rescue Dove,PC,2014,Misc,TransGaming  ,Unknown  ,,,,,,,
44800,Rescue Dove,PS3,2015,Misc,UFO Interactive  ,Unknown  ,,,,,,,
44801,Rescue Dove,X360,2013,Misc,UFO Interactive  ,Unknown  ,,,,,,,
44802,Rescue Heroes: Fire Frenzy,GB,2001,Action,Mattel Interactive  ,Vicarious Visions  ,,,,,,,
44803,Rescue Mission,MS,1988,Action,Sega  ,Sega  ,,,,,,,
44804,Rescue of Princess Blobette,GB,1991,Adventure,Absolute Entertainment  ,Imagineering Inc.  ,,,,,,,
44805,Rescue on Fractalus,5200,1984,Action,Atari  ,Atari  ,,,,,,,
44806,Rescue Shot,PS,2000,Shooter,Namco  ,Namco  ,,,,,,,
44807,Rescue Terra I,2600,1982,Action,Unknown  ,Venture Vision  ,,,,,,,
44808,Rescue: The Embassy Mission,NES,1990,Shooter,Kemco  ,Infogrames  ,,,,,,,
44809,Reservoir Dogs,XB,2006,Action,Eidos Interactive  ,Volatile Games  ,5.0,,,,,,
44810,Reservoir Dogs,PS2,2006,Action,Eidos Interactive  ,Volatile Games  ,5.4,,,,,,
44811,Resident Evil,PC,1997,Action,Virgin Interactive  ,Capcom  ,7.2,,,,,,
44812,Resident Evil,DS,2006,Misc,Capcom  ,Unknown  ,,,,,,,
44813,Resident Evil (Remake),PS3,2014,Action,Capcom  ,Capcom  ,,,,,,,
44814,Resident Evil 2,DC,2000,Action,Capcom  ,Capcom  ,7.9,,,,,,
44815,Resident Evil 2,PC,1999,Action,Capcom  ,Capcom  ,6.9,,,,,,
44816,Resident Evil 2,PSN,2009,Action,Sony Computer Entertainment  ,Capcom  ,,,,,,,
44817,Resident Evil 3: Nemesis,DC,2000,Action,Capcom  ,Capcom  ,8.4,,,,,,
44818,Resident Evil 3: Nemesis,PSN,2009,Action,Sony Computer Entertainment  ,Capcom  ,,,,,,,
44819,Resident Evil 4,X360,2011,Misc,Capcom  ,Unknown  ,,,,,,,
44820,Resident Evil 4,PS3,2011,Misc,Capcom  ,Unknown  ,,,,,,,
44821,Resident Evil 4,S32X,2009,Action,Capcom  ,Capcom Production Studio 4  ,,,,,,,
44822,Resident Evil 4 HD,PSN,2011,Action,Capcom  ,Capcom  ,8.4,,,,,,
44823,Resident Evil 4 HD,XBL,2011,Action,Capcom  ,Capcom  ,8.4,,,,,,
44824,Resident Evil 5,XBL,2010,Action,Capcom  ,Capcom  ,,,,,,,
44825,Resident Evil 5: Desperate Escape,PSN,2010,Action,Capcom  ,Capcom  ,,,,,,,
44826,Resident Evil 5: Desperate Escape,XBL,2010,Action,Capcom  ,Capcom  ,,,,,,,
44827,Resident Evil 5: Gold Edition,PSN,2011,Action,Capcom  ,Capcom  ,,,,,,,
44828,Resident Evil 5: Lost in Nightmares,PSN,2010,Action,Capcom  ,Capcom  ,,,,,,,
44829,Resident Evil 5: Lost in Nightmares,XBL,2010,Action,Capcom  ,Capcom  ,,,,,,,
44830,Resident Evil Gaiden,GB,2002,Action,Capcom  ,M4 Limited  ,5.4,,,,,,
44831,Resident Evil Zero,X360,2016,Action-Adventure,Capcom  ,Capcom  ,,,,,,,
44832,Resident Evil: 10th Anniversary Collection,GC,2006,Action,Capcom  ,Capcom  ,,,,,,,
44833,Resident Evil: Code Veronica X HD,PSN,2011,Action,Capcom  ,Capcom  ,,,,,,,
44834,Resident Evil: Code Veronica X HD,XBL,2011,Action,Capcom  ,Capcom  ,8.5,,,,,,
44835,Resident Evil: Survivor 2 - Code: Veronica,PS2,2002,Shooter,Capcom  ,Capcom  ,4.2,,,,,,
44836,Resident Evil: The Essentials,PS2,2007,Action,Capcom  ,Capcom  ,,,,,,,
44837,Resident Evil: The Umbrella Chronicles,PS3,2012,Action,Capcom  ,Cavia Inc.  ,,,,,,,
44838,Residue: Final Cut,PC,2014,Adventure,Unknown  ,Unknown  ,,,,,,,
44839,Resistance: Retribution,PSN,2009,Shooter,Sony Computer Entertainment  ,SCEA Bend Studio  ,,,,,,,
44840,RESOGUN,PS4,2013,Shooter,Sony Computer Entertainment  ,Housemarque  ,8.4,,,,,,
44841,RESOGUN,PS3,2014,Shooter,Sony Computer Entertainment  ,Climax Studios  ,,,,,,,
44842,RESOGUN,PSV,2014,Shooter,Sony Computer Entertainment  ,Climax Studios  ,,,,,,,
44843,Restaurant Story,And,2010,Misc,TeamLava  ,Unknown  ,,,,,,,
44844,Restricted Area,PC,2005,Role-Playing,Whiptail Interactive  ,Master Creating  ,,,,,,,
44845,Resurrection: Rise 2,SAT,1996,Fighting,Acclaim Entertainment  ,Mirage Tech  ,,,,,,,
44846,Resurrection: Rise 2,PC,1996,Fighting,Acclaim Entertainment  ,Mirage Tech  ,,,,,,,
44847,Resuscitation,XBL,2009,Misc,Microsoft  ,SmileBoom  ,,,,,,,
44848,Retaliate,And,2014,Shooter,Unknown  ,Unknown  ,,,,,,,
44849,reTension,XBL,2008,Misc,Microsoft  ,SoNotSoft dot com  ,,,,,,,
44850,Retro Cave Flyer,PSN,2010,Simulation,Big Head Games  ,Big Head Games Ltd.  ,,,,,,,
44851,Retro City Rampage,WW,2020,Action,Unknown  ,Vblank Entertainment Inc.  ,,,,,,,
44852,Retro City Rampage,XBL,N/A,Action,Unknown  ,Vblank Entertainment Inc.  ,,,,,,,
44853,Retro City Rampage,PS3,2012,Misc,Vblank Entertainment Inc.  ,Unknown  ,,,,,,,
44854,Retro City Rampage,PSV,2012,Misc,Vblank Entertainment Inc.  ,Unknown  ,,,,,,,
44855,Retro Game Crunch,PC,2014,Misc,Shaun Inman  ,Unknown  ,,,,,,,
44856,Retro Game Crunch,OSX,2014,Misc,Shaun Inman  ,Unknown  ,,,,,,,
44857,Retro One,XBL,2008,Action,Microsoft  ,CoderSys  ,,,,,,,
44858,Retro One - Part 2,XBL,2009,Shooter,Microsoft  ,CoderSys  ,,,,,,,
44859,Retro/Grade,PSN,N/A,Shooter,Unknown  ,24 Caret Games  ,,,,,,,
44860,Retroball 3000,And,2014,Misc,Unknown  ,Unknown  ,,,,,,,
44861,Retrobooster,PC,2014,Action,Slick Entertainment  ,Slick Entertainment  ,,,,,,,
44862,Retrobooster,Linux,2014,Action,Slick Entertainment  ,Slick Entertainment  ,,,,,,,
44863,Retrocade: DataStream Y2K600,X360,N/A,Misc,Unknown  ,QuimbyRBG  ,,,,,,,
44864,Retrocade: DataStream Y2K600,XBL,2011,Action,Microsoft  ,QuimbyRBG  ,,,,,,,
44865,Retrofit: Overload,XBL,2010,Shooter,Microsoft  ,Wam Games  ,,,,,,,
44866,Return Fire,3DO,1995,Strategy,Prolific Publishing  ,Silent Software Inc.  ,,,,,,,
44867,Return Fire,PC,1996,Strategy,GT Interactive  ,Midway  ,,,,,,,
44868,Return Fire 2,PC,1998,Strategy,Ripcord Games  ,Silent Software Inc.  ,,,,,,,
44869,Return Fire: Maps o' Death,3DO,1996,Strategy,Prolific Publishing  ,"Silent Software, Inc.  ",,,,,,,
44870,Return of Arcade,PC,1996,Misc,Microsoft  ,Microsoft  ,,,,,,,
44871,Return of the Obra Dinn,PC,2018,Misc,3909 LLC  ,Unknown  ,,,,,,,
44872,Return to Castle Wolfenstein: Enemy Territory,PC,2003,Shooter,Activision  ,Splash Damage  ,,,,,,,
44873,Return to Mysterious Island 2,PC,2009,Adventure,Microids  ,Kheops Studio  ,,,,,,,
44874,Return to Zork,PC,1993,Adventure,Infocom  ,Infocom  ,,,,,,,
44875,Return to Zork,PCFX,1995,Adventure,NEC Interchannel   ,DataWest  ,,,,,,,
44876,Return to Zork,PS,1996,Adventure,Bandai  ,Activision  ,,,,,,,
44877,Return to Zork,SAT,1996,Adventure,Bandai  ,Activision  ,,,,,,,
44878,Reunion,PC,1994,Strategy,Grandslam  ,Amnesty Design  ,,,,,,,
44879,Reus,PS4,2016,Strategy,Soedesco  ,Abbey Games  ,,,,,,,
44880,Reus,XOne,2016,Strategy,Soedesco  ,Abbey Games  ,,,,,,,
44881,Revelations: The Demon Slayer,GB,1999,Role-Playing,Atlus  ,Access/Multimedia Intelligence Transfer  ,,,,,,,
44882,ReVeN,Linux,2020,Misc,Unknown  ,Unknown  ,,,,,,,
44883,ReVeN,OSX,2020,Misc,Unknown  ,Unknown  ,,,,,,,
44884,ReVeN,PC,2020,Misc,Unknown  ,Unknown  ,,,,,,,
44885,Revenant,PC,1999,Role-Playing,Eidos Interactive  ,Cinematix Studios  ,,,,,,,
44886,Revenge of Defender,PC,N/A,Action,Unknown  ,Hidden Treasures  ,,,,,,,
44887,Revenge of Drancon,GG,1991,Platform,Sega  ,Sega  ,,,,,,,
44888,Revenge of the 'Gator,GB,1989,Misc,HAL Laboratory  ,HAL Laboratory  ,,,,,,,
44889,Revenge of the Ball,XBL,2009,Action,Microsoft  ,Derrick Hopkins  ,,,,,,,
44890,Revenge of The Beefsteak Tomatoes,2600,1983,Action,20th Century Fox Video Games  ,20th Century Fox Video Games  ,,,,,,,
44891,Revenge of the Evil Aliens,XBL,2009,Shooter,Microsoft  ,Harald Maassen  ,,,,,,,
44892,Revenge of the Ninja,SCD,1993,Action,Renovation  ,Wolf Team  ,,,,,,,
44893,Revenge of the Wounded Dragons,PSN,2009,Action,Sony Online Entertainment  ,Wanako Games  ,7.5,,,,,,
44894,Revengers of Vengeance,SCD,1994,Fighting,Extreme Entertainment Group  ,Micronet  ,,,,,,,
44895,Reverthion,PS,1995,Fighting,TechnoSoft  ,"TechnoSoft Co., Ltd.  ",,,,,,,
44896,Reverthion,PSN,2010,Fighting,TechnoSoft  ,"TechnoSoft Co., Ltd.  ",,,,,,,
44897,Revive... Sosei,DC,1999,Adventure,Data East  ,Data East  ,,,,,,,
44898,Revoltin' Youth,PSN,2011,Puzzle,Unknown  ,Open Emotion Studios  ,,,,,,,
44899,Revolution X,SNES,1995,Shooter,Acclaim Entertainment  ,Rage Software  ,,,,,,,
44900,Revolution X,SAT,1996,Shooter,Acclaim Entertainment  ,Software Creations  ,,,,,,,
44901,Revolution X,GEN,1995,Shooter,Acclaim Entertainment  ,Rage Software  ,,,,,,,
44902,Revolution X,PC,1996,Shooter,Acclaim Entertainment  ,Rage Software  ,,,,,,,
44903,Revolver 360,XBL,2010,Shooter,Microsoft  ,Cross Eaglet  ,,,,,,,
44904,ReWord - Words With Friends and Word Game Companion,3DS,2013,Misc,Cypronia  ,Unknown  ,,,,,,,
44905,Rewrite,PC,N/A,Adventure,Unknown  ,Key  ,,,,,,,
44906,Rex Nebular and the Cosmic Gender Bender,PC,1992,Adventure,Microprose  ,"MicroProse Software, Inc.  ",,,,,,,
44907,Rex Rocket,PC,2014,Action,Unknown  ,Unknown  ,,,,,,,
44908,Rex Ronan: Experimental Surgeon,SNES,1994,Action,Raya System  ,Sculptured Software  ,,,,,,,
44909,Rez,DC,2002,Shooter,Sega  ,United Game Artists  ,9.0,,,,,,
44910,Rez HD,XBL,2008,Shooter,Q Entertainment  ,HexaDrive  ,9.1,,,,,,
44911,Rezel Cross,PSN,2009,Role-Playing,Sony Computer Entertainment  ,SIMS  ,,,,,,,
44912,RF Online,PC,2006,Role-Playing,Codemasters  ,CCR Inc  ,,,,,,,
44913,Rhyme Rider Kerorican,WS,2000,Action,Bandai  ,NanaOn-Sha  ,,,,,,,
