Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
20032,Zwei!!,PSP,2008,Role-Playing,Falcom Corporation  ,Nihon Falcom Corporation  ,,,,,0.02,,0.02
20033,Pump It Up: Exceed,XB,2005,Misc,Mastiff  ,Andamiro U.S.A. Corp.  ,,,0.01,0.0,,0.0,0.02
20034,Ro-Kyu-Bu! Lost Secret,PSP,2013,Visual Novel,Kadokawa Shoten  ,ASCII Media Works  ,,,,,0.02,,0.02
20035,Shaq-Fu: A Legend Reborn,NS,2018,Action,Wired Productions  ,Big Deez Productions  ,,,0.02,,,0.0,0.02
20036,Chuck E. Cheese's Super Collection,Wii,2011,Action,UFO Interactive  ,UFO Interactive  ,,,0.02,,,0.0,0.02
20037,Malice,PS2,2004,Platform,Mud Duck Productions  ,Argonaut Games  ,,,0.01,0.01,,0.0,0.02
20038,This Is the Police 2,XOne,2018,Strategy,THQ Nordic  ,Weappy Studio  ,,,0.02,,,0.0,0.02
20039,Defendin' De Penguin,DS,2008,Strategy,Crave Entertainment  ,Crave Entertainment  ,,,0.02,,,0.0,0.02
20040,Code: Realize - Shukufuku no Mirai,PSV,2018,Adventure,Aksys Games  ,Unknown  ,,,,,0.02,,0.02
20041,Sega Ages 2500 Series Vol. 32: Phantasy Star Complete Collection,PS2,2008,Role-Playing,Sega  ,Sega  ,,,,,0.02,,0.02
20042,Sega Ages 2500 Series Vol. 32: Phantasy Star Complete Collection,PS2,2008,Role-Playing,Sega  ,Sega  ,,,,,0.02,,0.02
20043,B-17: Fortress in the Sky,DS,2007,Simulation,DSI Games  ,Zoo Digital Publishing  ,,,0.02,0.0,,0.0,0.02
20044,Mahjong * Dream C Club,X360,2012,Board Game,D3 Publisher  ,D3 Publisher  ,,,,,0.02,,0.02
20045,Kokoro Connect: Yochi Random,PSP,2012,Visual Novel,Namco Bandai Games  ,Banpresto  ,,,,,0.02,,0.02
20046,The Lord of the Rings Online: Mines of Moria,PC,2008,Role-Playing,Turbine Inc.  ,Turbine Inc.  ,,,,0.02,,0.0,0.02
20047,Mystery Tales 2: The Spirit Mask,DS,2011,Puzzle,Unknown  ,Easy Interactive  ,,,,0.02,,0.0,0.02
20048,Gear Club Unlimited 2,NS,2018,Racing,Microids  ,Eden Games  ,,,0.02,,,0.0,0.02
20049,Patapon Remastered,PS4,2017,Music,Sony Interactive Entertainment  ,SIE Japan Studio  ,,,,,0.02,,0.02
20050,Warship Gunner 2 Portable,PSP,2009,Simulation,KOEI  ,Micro Cabin  ,,,,,0.02,,0.02
20051,Downtown Nekketsu Jidaigek,3DS,2015,Action,Arc System Works  ,Unknown  ,,,,,0.02,,0.02
20052,Gal Gun 2,NS,2018,Simulation,PQube  ,Inti Creates  ,,,0.01,,0.01,0.0,0.02
20053,Konoyo no Hate de Koi o Utau Shoujo: Yu-No,PSV,2017,Visual Novel,5pb  ,MAGES  ,,,,,0.02,,0.02
20054,Airport Simulator,PC,2011,Simulation,Unknown  ,Just Sims  ,,,,0.02,,0.0,0.02
20055,Monster Hunter Frontier Z: Beginner's Package,PS4,2016,Action,Capcom  ,Unknown  ,,,,,0.02,,0.02
20056,Battle Princess of Arcadias,PS3,2014,Action,NIS America  ,Apollo  ,,,,,0.02,,0.02
20057,New Game! The Challenge Stage!,PSV,2017,Adventure,5pb  ,5pb. Inc.  ,,,,,0.02,,0.02
20058,PsychicEmotion6,PSV,2016,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.02,,0.02
20059,Spanish for Everyone!,DS,2007,Puzzle,Activision  ,Humagade  ,,,0.02,,,0.0,0.02
20060,Tyranny,PC,2016,Role-Playing,Paradox Interactive   ,Obsidian Entertainment  ,,,,0.02,,0.0,0.02
20061,War Leaders: Clash of Nations,PC,2009,Strategy,CDV Software Entertainment  ,Enigma Software Productions  ,,,,0.02,,0.0,0.02
20062,Dragon's Dogma Online: Season 2,PS3,2016,Action,Capcom  ,Unknown  ,,,,,0.02,,0.02
20063,Professional Farmer 2016,PS4,2015,Simulation,Namco Bandai Games  ,UIG Entertainment  ,,,,0.02,,0.0,0.02
20064,Uchuu Keiji Tamashii: The Space Sheriff Spirits,PS2,2006,Action,Namco Bandai  ,Digifloyd  ,,,,,0.02,,0.02
20065,Redout,XOne,2017,Racing,505 Games  ,Nicalis  ,,,0.02,,,0.0,0.02
20066,Hellgate: London,PC,2007,Role-Playing,Electronic Arts  ,Flagship Studios  ,,,,0.02,,0.0,0.02
20067,The Liar Princess and the Blind Prince,NS,2019,Platform,NIS America  ,Nippon Ichi Software  ,,,,,0.02,,0.02
20068,Car Battler Joe,GBA,2002,Role-Playing,Mindscape  ,Ancient  ,7.9,,0.01,0.01,,0.0,0.02
20069,Super Fruit Fall,Wii,2007,Puzzle,Codemasters  ,Nissimo  ,,,0.01,0.0,,0.0,0.02
20070,Troll and I,XOne,2017,Action,Maximum Games  ,Spiral House  ,,,0.02,,,0.0,0.02
20071,Jelly Belly: Ballistic Beans,Wii,2009,Puzzle,Zoo Digital Publishing  ,Blue Monkey Studios  ,,,0.02,0.0,,0.0,0.02
20072,Shiro to Kuro no Alice,PSV,2017,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.02,,0.02
20073,StormLover Karen!!,PSP,2011,Adventure,D3 Publisher  ,Vridge  ,,,,,0.02,,0.02
20074,Digimon Rumble Arena 2,XB,2004,Fighting,Bandai  ,Black Ship Games  ,,,0.01,0.0,,0.0,0.02
20075,Steins;Gate: Darling of Loving Vows,PS3,2012,Visual Novel,5pb  ,5pb. Inc.  ,,,,,0.02,,0.02
20076,Ten Pin Alley 2,Wii,2008,Sports,XS Games  ,Adrenalin Entertainment  ,,,0.02,,,0.0,0.02
20077,Winning Post 8 2017,PSV,2017,Misc,Tecmo Koei  ,Unknown  ,,,,,0.02,,0.02
20078,Coded Soul: Uke Keigareshi Idea,PSP,2008,Role-Playing,Sony Computer Entertainment  ,GAIA  ,,,,,0.02,,0.02
20079,Hakuoki: Shinkai Twin Pack,PSV,2016,Adventure,Idea Factory  ,Unknown  ,,,,,0.02,,0.02
20080,Red Dead Redemption: Game of the Year Edition,PS3,2011,Action,Rockstar Games  ,Rockstar San Diego  ,,,,0.01,,0.0,0.02
20081,Runner3,NS,2018,Platform,Nicalis  ,Choice Provisions  ,7.5,9.0,0.02,,,0.0,0.02
20082,TOCA Race Driver 3: The Ultimate Racing Simulator,PC,2006,Racing,Codemasters  ,Codemasters  ,,,,0.02,,0.0,0.02
20083,AIR,PSP,2007,Adventure,Prototype  ,Key  ,,,,,0.02,,0.02
20084,Higurashi no Naku Koro ni Hou,NS,2018,Visual Novel,Entergram  ,07th Expansion  ,,,,,0.02,,0.02
20085,Hana to Otome ni Shukufuku o: Harekaze no Okurimono,PS2,2010,Adventure,Alchemist  ,Will  ,,,,,0.02,,0.02
20086,Portal Knights,XOne,2017,Role-Playing,505 Games  ,Keen Games  ,,,0.02,,,0.0,0.02
20087,TV Anime Idolm@ster: Cinderella Girls G4U! Pack Vol.5,PS3,2015,Action,Namco Bandai Games  ,Unknown  ,,,,,0.02,,0.02
20088,Virtua Pro Football,PS2,2006,Sports,Sega  ,Sega Europe  ,,,,,0.02,,0.02
20089,Army Rescue,Wii,2009,Shooter,UFO Interactive  ,CyberPlanet Interactive  ,,,0.02,,,0.0,0.02
20090,Date-A-Live Twin Edition: Rio Reincarnation,PSV,2015,Action,Compile Heart  ,Unknown  ,,,,,0.02,,0.02
20091,Adidas Power Soccer 98,PS,1998,Sports,Psygnosis  ,Shen Studios  ,5.8,,0.01,0.01,,0.0,0.02
20092,Natsuiro High School: Seishun Hakusho,PS4,2015,Action,D3Publisher  ,Unknown  ,,,,,0.02,,0.02
20093,Yu-Gi-Oh! 5D's Wheelie Breakers (JP sales),Wii,2009,Racing,Konami  ,Konami  ,,,,,0.02,,0.02
20094,Heroes VS,PSP,2013,Fighting,Namco Bandai Games  ,Spike Chunsoft  ,,,,,0.02,,0.02
20095,Mary King's Riding School,DS,2008,Simulation,Ghostlight  ,Coyote Console  ,,,,0.02,,0.0,0.02
20096,Akai Suna Ochiru Tsuki,PSV,2016,Adventure,Dramatic Create  ,Dramatic Create  ,,,,,0.02,,0.02
20097,Littlest Pet Shop,PC,2008,Simulation,Electronic Arts  ,EA Salt Lake  ,,,,0.02,,0.0,0.02
20098,The Inner World: The Last Wind Monk,PS4,2017,Puzzle,Kalypso Media  ,Studio Fizbin  ,,,0.02,,,0.0,0.02
20099,Kazoku Keikaku,PSP,2010,Adventure,CyberFront  ,CyberFront  ,,,,,0.02,,0.02
20100,Past Cure,XOne,2018,Action,Phantom 8 Studio  ,Phantom 8 Studio  ,,,0.02,,,0.0,0.02
20101,Sotsugyou II: Neo Generation Special,3DO,1995,Simulation,Imageworks  ,Shar Rock  ,,,,,0.02,,0.02
20102,Maximum Racing: Crash Car Racer,Wii,2011,Racing,Unknown  ,Brain in a Jar  ,,,0.01,0.01,,0.0,0.02
20103,X-Plane 10 Global,PC,2013,Simulation,Aerosoft  ,Laminar Research  ,,,,0.02,,0.0,0.02
20104,Aoishiro,PS2,2008,Adventure,Success  ,Success  ,,,,,0.02,,0.02
20105,Digimon Universe: Appli Monsters,3DS,2016,Action,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.02,,0.02
20106,SteamWorld Collection,PS4,2016,Misc,Rising Star Games  ,Image & Form Games  ,,,0.02,,,0.0,0.02
20107,Virtual Kasparov,GBA,2002,Strategy,Titus  ,Titus Software  ,,,0.01,0.01,,0.0,0.02
20108,Codename: Kids Next Door: Operation V.I.D.E.O.G.A.M.E.,XB,2005,Platform,Global Star Software  ,High Voltage Software  ,,,0.01,0.0,,0.0,0.02
20109,Kobito Game Taizen,3DS,2016,Misc,Nippon Columbia  ,Nippon Columbia  ,,,,,0.02,,0.02
20110,PC Engine Best Collection: Tengai Makyou Collection,PSP,2008,Role-Playing,Hudson Soft  ,RED Entertainment  ,,,,,0.02,,0.02
20111,Speed Kings,GC,2003,Racing,Acclaim Entertainment  ,Climax Entertainment  ,6.7,,0.01,0.0,,0.0,0.02
20112,ESPN MLS ExtraTime 2002,XB,2002,Sports,Konami  ,Konami Computer Entertainment America  ,,,0.01,0.0,,0.0,0.02
20113,Beyblade Burst: Battle Zero,NS,2018,Role-Playing,FuRyu Corporation  ,FuRyu  ,,,,,0.02,,0.02
20114,Zettai Meikyuu Grimm: Nanatsu no Kagi to Rakuen no Otome,PSP,2010,Adventure,Karin Entertainment  ,Karin Entertainment  ,,,,,0.02,,0.02
20115,Dreamer Series: Horse Trainer,DS,2008,Simulation,DreamCatcher Interactive  ,DreamCatcher Interactive  ,,,0.02,,,0.0,0.02
20116,Hogs of War,PS,2000,Role-Playing,Infogrames  ,Infogrammes Studios  ,,,0.01,0.01,,0.0,0.02
20117,Katekyoo Hitman Reborn! Dream Hyper Battle!,PS2,2007,Fighting,Marvelous Interactive  ,Marvelous Interactive  ,,,,,0.02,,0.02
20118,Muchi Muchi Pork & Pink Sweets,X360,2011,Shooter,Cave  ,Cave  ,,,,,0.02,,0.02
20119,Nitroplus Blasterz: Heroines Infinite Duel,PS3,2016,Fighting,Xseed Games  ,Examu Inc.  ,,,,,0.02,,0.02
20120,Winning Post 8 2018,PS4,2018,Sports,Koei Tecmo  ,Koei Tecmo Games  ,,,,,0.02,,0.02
20121,Winter Blast: 9 Snow & Ice Games,Wii,2010,Sports,Destineer  ,Destineer  ,,,0.02,,,0.0,0.02
20122,Meiji Tokyo Renka,PSP,2013,Visual Novel,Broccoli  ,HuneX  ,,,,,0.02,,0.02
20123,Point Blank 3,PS,2001,Shooter,Namco  ,TOSE  ,,,0.01,0.01,,0.0,0.02
20124,Mushihimesama,X360,2012,Shooter,Cave  ,Cave  ,,,,,0.02,,0.02
20125,The Cube,Wii,2012,Puzzle,Funbox Media  ,Funbox Media  ,,,,0.02,,0.0,0.02
20126,Higurashi no Naku Koro ni: Jan,PSP,2009,Misc,AQ Interactive  ,AQ Interactive  ,,,,,0.02,,0.02
20127,Elvandia Story,PS2,2007,Role-Playing,Spike  ,Spike  ,,,,,0.02,,0.02
20128,Soukoku no Kusabi: Hiiro no Kakera 3 Ashita he no Tobira,PSP,2012,Visual Novel,Idea Factory  ,Idea Factory  ,,,,,0.02,,0.02
20129,Triggerheart Excelica Enhanced,PS2,2009,Shooter,Alchemist  ,Alchemist  ,,,,,0.02,,0.02
20130,Worldwide Soccer Manager 2007,PC,2006,Sports,Sega  ,Sports Interactive  ,8.9,,,0.02,,0.0,0.02
20131,Battle Spirits: Kiseki no Hasha,PSP,2009,Role-Playing,Namco Bandai  ,Dimps Corporation  ,,,,,0.02,,0.02
20132,Puzzle Star Sweep,PS,2001,Puzzle,Agetec  ,Axela  ,,,0.01,0.01,,0.0,0.02
20133,Roadwar Europa,All,1987,Strategy,Strategic Simulations  ,Strategic Simulations  ,,,,,,,
20134,Astraea no Shiroki Eien: White Eternity,PSV,2016,Adventure,Dramatic Create  ,Unknown  ,,,,,0.02,,0.02
20135,Kunio-kun Nekketsu: Complete Famicom Edition,3DS,2016,Misc,Arc System Works  ,Arc System Works  ,,,,,0.02,,0.02
20136,The Crew: Wild Run,PC,2015,Racing,Ubisoft  ,Ivory Tower  ,,,,0.02,,0.0,0.02
20137,4 Elements,3DS,2013,Puzzle,Tulip Games  ,Playrix Entertainment  ,,,,0.02,,0.0,0.02
20138,Sousei no Onmyouji,PSV,2017,Adventure,Namco Bandai Games  ,Namco Bandai Games  ,,,,,0.02,,0.02
20139,Konoyo no Hate de Koi o Utau Shoujo: Yu-No,PS4,2017,Visual Novel,5pb  ,MAGES  ,,,,,0.02,,0.02
20140,The Conveni 4,PS2,2006,Simulation,Hamster Corporation  ,Hamster Corporation  ,,,,,0.02,,0.02
20141,Charlie's Angels,GC,2003,Action,Ubisoft  ,Neko Entertainment  ,2.5,,0.01,0.0,,0.0,0.02
20142,Shaq-Fu: A Legend Reborn,XOne,2018,Action,Wired Productions  ,Big Deez Productions  ,,,0.02,,,0.0,0.02
20143,The Cheetah Girls,GBA,2006,Misc,Buena Vista  ,Gorilla Systems  ,,,0.01,0.0,,0.0,0.02
20144,Psycho-Pass: Mandatory Happiness,XOne,2015,Visual Novel,5pb  ,5pb. Inc.  ,,,,,0.02,,0.02
20145,Seitokai no Ichizon: DS-suru Seitokai,DS,2010,Adventure,Kadokawa Shoten  ,Kadokawa Shoten  ,,,,,0.02,,0.02
20146,Germany's Next Topmodel 2011,Wii,2011,Simulation,7G//AMES  ,SevenOne Intermedia GmbH  ,,,,0.02,,0.0,0.02
20147,God Eater Off Shot: Fujiki Kota-hen Twin Pack & Animation Vol.6,PS4,2016,Misc,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.02,,0.02
20148,Disney Infinity,PSV,2013,Misc,Disney Interactive Studios  ,Unknown  ,,,0.01,,,0.0,0.02
20149,Prism Ark: Awake,PS2,2008,Adventure,5pb  ,PENCIL  ,,,,,0.02,,0.02
20150,Teenage Mutant Ninja Turtles Double Pack,GBA,2006,Action,Konami  ,Konami  ,,,0.01,0.0,,0.0,0.02
20151,Invizimals: The Lost Kingdom,PS3,2014,Action-Adventure,Sony Computer Entertainment  ,Novarama  ,,,,0.02,,0.0,0.02
20152,Revolution: 25th Anniversary Collection,PC,2016,Adventure,Koch Media  ,Revolution Software  ,,,,0.02,,0.0,0.02
20153,Rozen Maiden: Duellwalzer,PS2,2006,Adventure,Taito  ,Taito Corporation  ,,,,,0.02,,0.02
20154,Rugby 06,XB,2006,Sports,EA Sports  ,HB Studios Multimedia  ,,,0.01,0.0,,0.0,0.02
20155,Marvel Avengers: Battle for Earth,X360,2012,Misc,Ubisoft  ,Unknown  ,,,0.02,,,0.0,0.02
20156,Natsuiro High School: Seishun Hakusho,PS3,2015,Action,D3Publisher  ,Unknown  ,,,,,0.02,,0.02
20157,Chrysler Classic Racing,DS,2008,Racing,Zoo Games  ,EM Studios  ,,,0.02,,,0.0,0.02
20158,L.A. Noire: The Complete Edition,X360,2011,Adventure,Rockstar Games  ,Rockstar Leeds  ,,,,0.02,,0.0,0.02
20159,Shrek / Shark Tale Game Boy Advance Video,GBA,2006,Misc,Hasbro Interactive  ,Majesco Games  ,,,0.01,0.0,,0.0,0.02
20160,Urban Chaos: Riot Response,XB,2006,Shooter,Eidos Interactive  ,Rocksteady Studios  ,,,0.01,0.0,,0.0,0.02
20161,Ginga Fukei Densetsu: Sapphire,PCE,1995,Shooter,Hudson Soft  ,CAProduction  ,,,,,0.02,,0.02
20162,The Sims 2: Family Fun Stuff,PC,2006,Simulation,Electronic Arts  ,Maxis Software  ,,,0.0,0.01,,0.0,0.02
20163,Katekyoo Hitman Reborn!! Let's Ansatsu!? Nerawareta 10 Daime!,PS2,2007,Action,Marvelous Interactive  ,Marvelous Interactive  ,,,,,0.02,,0.02
20164,The Mummy,GBA,2002,Action,Ubisoft  ,Ubisoft  ,,,0.01,0.0,,0.0,0.02
20165,Guitar Freaks V3 & DrumMania V3,PS2,2007,Simulation,Konami  ,Konami  ,,,,,0.02,,0.02
20166,The Crow: City of Angels,PS,1997,Action,Acclaim Entertainment  ,Gray Matter  ,,,0.01,0.01,,0.0,0.02
20167,Snow Portable,PSP,2007,Adventure,Prototype  ,Prototype  ,,,,,0.02,,0.02
20168,Poyopoyo Observation Diary,3DS,2012,Misc,IE Institute  ,IE Institute  ,,,,,0.02,,0.02
20169,Dragon Quest X: 5000-nen no Harukanaru Kokyou e Online,PS4,2017,Role-Playing,Square Enix  ,Square Enix  ,,,,,0.02,,0.02
20170,Guitar Freaks & DrumMania: Masterpiece Gold,PS2,2007,Simulation,Konami  ,Konami  ,,,,,0.02,,0.02
20171,Jinsei Game DS,DS,2006,Misc,Atlus  ,Takara Tomy  ,,,,,0.02,,0.02
20172,Broken Sword: The Sleeping Dragon,XB,2003,Adventure,The Adventure Company  ,Revolution Software  ,,,0.01,0.0,,0.0,0.02
20173,Mini Ninjas,PC,2009,Action,Eidos Interactive  ,IO Interactive  ,,,,0.02,,0.0,0.02
20174,The Testament of Sherlock Holmes,X360,2012,Adventure,Focus Home Interactive  ,Frogwares  ,,,,0.02,,0.0,0.02
20175,Paranormal Pursuit: The Gifted One,PC,2015,Action,Alawar Entertainment  ,Big Fish Games  ,,,,0.02,,0.0,0.02
20176,Reversal Challenge,DS,2009,Misc,Tommo  ,UFO Interactive  ,,,0.02,,,0.0,0.02
20177,Crayola Scoot,PS4,2018,Sports,Outright Games  ,Outright Games  ,,,0.01,,,0.0,0.02
20178,Lumo,NS,2017,Puzzle,Rising Star Games  ,Triple Eh?  ,,,,0.02,,0.0,0.02
20179,Mount & Blade: Warband,PC,2010,Role-Playing,Paradox Interactive   ,Taleworlds  ,,,0.01,0.01,,0.0,0.02
20180,Genkai Tokki: Castle Panzers,PS4,2017,Role-Playing,Compile Heart  ,Compile Heart  ,,,,,0.02,,0.02
20181,Heavy Fire: Afghanistan,PC,2011,Shooter,Mastiff  ,Mastiff  ,,,0.02,,,0.0,0.02
20182,The Eternal Dagger,All,1987,Role-Playing,Strategic Simulations  ,Strategic Simulations  ,,,,,,,
20183,Miyako,PSP,2010,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.02,,0.02
20184,Motto NUGA-CEL!,PSP,2010,Adventure,Idea Factory  ,Lupinus  ,,,,,0.02,,0.02
20185,UFO: Trilogy,PC,2007,Strategy,Unknown  ,Altar Interactive  ,,,,0.02,,0.0,0.02
20186,Yu-Gi-Oh! GX: The Beginning of Destiny (JP sales),PS2,2008,Strategy,Konami  ,Konami  ,,,,,0.02,,0.02
20187,11eyes: CrossOver,PSP,2010,Adventure,5pb  ,Genterprise  ,,,,,0.02,,0.02
20188,Super Dodge Ball,NG,1996,Sports,Technos Japan Corporation  ,Technos  ,,,,,0.02,,0.02
20189,Gon: BakuBakuBakuBaku Adventure,3DS,2012,Platform,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.02,,0.02
20190,Eve: Burst Error R,PSV,2016,Action,Red Flagship  ,Unknown  ,,,,,0.02,,0.02
20191,Style Book: Junior City,DS,2006,Misc,Bandai  ,Bandai  ,,,,,0.02,,0.02
20192,Earth Seeker,Wii,2011,Role-Playing,Kadokawa Shoten  ,Crafts & Meisters  ,,,,,0.02,,0.02
20193,Atlantic Quest,PC,2011,Puzzle,Avanquest  ,Oberon Media  ,,,,0.02,,0.0,0.02
20194,PopCap Hits!,X360,2011,Misc,PopCap Games  ,PopCap Games  ,,,,0.02,,0.0,0.02
20195,Still Life 2,PC,2009,Adventure,Encore  ,GameCo Studios  ,7.3,,,0.02,,0.0,0.02
20196,Dark Tales: Edgar Allan Poe's The Premature Burial,PC,2019,Adventure,Big Fish Games  ,ERS G-Studio  ,,,,0.02,,0.0,0.02
20197,Trapped Dead,PC,2011,Strategy,Meridian4  ,Headup Games / Crenetic  ,4.0,,,0.02,,0.0,0.02
20198,Rainbow Islands Revolution,DS,2006,Platform,Codemasters  ,Taito Corporation  ,,,0.01,0.0,,0.0,0.02
20199,Barbie as the Princess and the Pauper,GBA,2004,Adventure,Knowledge Adventure  ,VU Games  ,6.0,,0.01,0.0,,0.0,0.02
20200,Diabolik Lovers: Lost Eden,PSV,2017,Adventure,Idea Factory  ,Unknown  ,,,,,0.02,,0.02
20201,Horrid Henry: Missions of Mischief,Wii,2010,Adventure,SouthPeak Interactive  ,Asylum Entertainment  ,,,0.0,0.01,,0.0,0.02
20202,Space Hulk Tactics,XOne,2018,Strategy,Focus Home Interactive  ,Cyanide  ,,,0.02,,,0.0,0.02
20203,Tantei Opera: Milky Holmes,PSP,2010,Adventure,Unknown  ,BushiRoad  ,,,,,0.02,,0.02
20204,Starship Troopers,PC,2005,Shooter,Empire Interactive  ,Strangelite  ,,,,0.02,,0.0,0.02
20205,Adventure Time: Pirates of the Enchiridion,PS4,2018,Adventure,Outright Games  ,Outright Games  ,,,0.01,,,0.0,0.02
20206,Casper's Scare School: Spooky Sports Day,DS,2010,Sports,Crave Entertainment  ,The Code Monkeys  ,,,0.02,0.0,,0.0,0.02
20207,Entaku no Seito: The Eternal Legend,PSP,2012,Role-Playing,Kadokawa Games  ,Experience Inc.  ,,,,,0.02,,0.02
20208,My Hero: Doctor,DS,2009,Action,Majesco  ,Game Life / Dream On Studio  ,,,0.02,,,0.0,0.02
20209,Shin Atelier Rorona: Hajimari no Monogatari,3DS,2015,Role-Playing,Koei Tecmo  ,Gust  ,,,,,0.02,,0.02
20210,WorldShift,PC,2009,Strategy,Playlogic Game Factory  ,Black Sea Studios  ,,,0.02,,,0.0,0.02
20211,Mount & Blade Collection,PC,2012,Role-Playing,Paradox Interactive   ,Taleworlds  ,,,,0.02,,0.0,0.02
20212,Sega Ages 2500 Series Vol. 29: Monster World Complete Collection,PS2,2007,Role-Playing,Sega  ,Sega  ,,,,,0.02,,0.02
20213,Cabela's Alaskan Adventure,PS2,2006,Sports,Activision  ,Activision  ,,,0.01,0.01,,0.0,0.02
20214,Metal Fight Beyblade Portable: Chouzetsu Tensei Vulcan Horses,PSP,2010,Action,Takara Tomy   ,Takara Tomy  ,,,,,0.02,,0.02
20215,Robotics;Notes,PSV,2014,Visual Novel,5pb  ,5pb. Games  ,,,,,0.02,,0.02
20216,Tropico 5,XOne,2016,Simulation,Kalypso Media  ,Haemimont Games  ,,,0.02,,,0.0,0.02
20217,Elf Bowling 1 & 2,DS,2005,Sports,Ignition Entertainment  ,Ignition Entertainment  ,,,0.02,,,0.0,0.02
20218,Aqua Panic!,DS,2009,Puzzle,Neko Entertainment  ,EKO System  ,,,0.01,0.01,,,0.02
20219,Back to the Future: The Game,XOne,2015,Adventure,Telltale Games  ,Telltale Games  ,,,,0.02,,0.0,0.02
20220,Re:Zero - Kara Hajimeru Isekai Seikatsu - Death or Kiss,PSV,2017,Adventure,5pb  ,MAGES  ,,,,,0.02,,0.02
20221,Tycoon City: New York,PC,2006,Strategy,Atari  ,Deep Red  ,6.2,,,0.02,,0.0,0.02
20222,uDraw Studio: Instant Artist,X360,2011,Misc,THQ  ,THQ  ,,,0.01,0.01,,0.0,0.02
20223,Fuuraiki 3,PSV,2015,Visual Novel,Nippon Ichi Software  ,Nippon Ichi Software  ,,,,,0.02,,0.02
20224,Puzzle Chronicles,DS,2010,Puzzle,Konami  ,Infinite Interactive  ,,,0.02,0.0,,0.0,0.02
20225,Kadenz fermata//Akkord:fortissimo,PSV,2015,Adventure,5pb  ,La'cryma  ,,,,,0.02,,0.02
20226,Puzzle Quest: Challenge of the Warlords,PSP,2007,Puzzle,D3 Publisher  ,Vicious Cycle  ,,,0.01,0.0,,0.0,0.02
20227,Arabians Lost: The Engagement on Desert,PS2,2007,Adventure,Prototype  ,QuinRose  ,,,,,0.02,,0.02
20228,Densha de Go! Tokubetsu-hen: Fukkatsu Shouwa no Yamatesen,DS,2010,Simulation,Square Enix  ,Taito Corporation  ,,,,,0.02,,0.02
20229,Gakken DS: Shin TOEIC Test Kanzen Kouryaku,DS,2007,Misc,Gakken  ,Gakken  ,,,,,0.02,,0.02
20230,SD Gundam Sangokuden Brave Battle Warriors: Shin Mirisha Taisen,DS,2010,Action,Namco Bandai  ,Bandai Namco Games  ,,,,,0.02,,0.02
20231,Summon Night Granthese: Horobi no Ken to Yakusoku no Kishi,PS2,2010,Role-Playing,Namco Bandai  ,Flight-Plan  ,,,,,0.02,,0.02
20232,NHL 09,PC,2008,Sports,Electronic Arts  ,EA Canada  ,,,,0.02,,0.0,0.02
20233,Persona 5: Dancing in Starlight,PSV,2018,Music,Atlus  ,Atlus  ,,,,,0.02,,0.02
20234,Puzzle Guzzle,PSP,2008,Puzzle,Agetec  ,Irem Software Engineering  ,,,0.02,,,0.0,0.02
20235,Starry * Sky: After Summer Portable,PSP,2013,Visual Novel,Asgard  ,honeybee  ,,,,,0.02,,0.02
20236,ESPN NFL Primetime 2002,XB,2002,Sports,Konami  ,Farsight Technologies  ,,,0.01,0.0,,0.0,0.02
20237,Halo Wars 2,PC,2017,Strategy,THQ Nordic  ,Creative Assembly  ,,,,0.02,,0.0,0.02
20238,Gallop Racer Inbreed,PS2,2006,Sports,Tecmo  ,Tecmo  ,,,,,0.02,,0.02
20239,Ketsui: Kizuna Jigoku Tachi Extra,X360,2010,Shooter,5pb  ,Cave  ,,,,,0.02,,0.02
20240,Red Ninja: End of Honor,XB,2005,Action,VU Games  ,Tranji  ,,,0.01,0.0,,0.0,0.02
20241,Frisbee Disc Freestyle / Frisbee Disc Golf,DS,2007,Sports,DSI Games  ,Destination Software  ,,,0.02,,,0.0,0.02
20242,Suzumiya Haruhi-Chan no Mahjong,PSP,2011,Misc,Kadokawa Shoten  ,Kadokawa Shoten  ,,,,,0.02,,0.02
20243,The King of Fighters Collection: The Orochi Saga (JP sales),PS2,2008,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,,,0.02,,0.02
20244,Tsuki no Hikari: Shizumeru Kane no Satsujin,PS2,2002,Adventure,Victor Interactive  ,Victor Interactive Software  ,,,,,0.02,,0.02
20245,SteamWorld Dig 2,PS4,2018,Platform,Rising Star Games  ,Image & Form Games  ,,,0.01,,,0.0,0.02
20246,Kanji Calligraphy Training,DS,2008,Misc,Unknown  ,Unknown  ,,,,,0.02,,0.02
20247,"Warhammer 40,000: Dawn of War: Soulstorm",PC,2008,Strategy,THQ  ,Iron Lore Entertainment  ,6.9,,,0.02,,0.0,0.02
20248,XBlaze Lost: Memories,PSV,2015,Visual Novel,Aksys Games  ,Arc System Works  ,,,0.01,,,0.0,0.02
20249,Garfield's Nightmare,DS,2007,Platform,Game Factory  ,Shin'en  ,,,0.01,0.0,,0.0,0.02
