Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
18517,World in Conflict,PC,2007,Strategy,Sierra Entertainment  ,Massive Entertainment  ,9.1,,,0.03,,0.0,0.03
18518,Cabela's Dangerous Hunts 2,GC,2005,Sports,Activision  ,FUN Labs  ,6.5,,0.03,0.01,,0.0,0.03
18519,Fritz Chess,PS3,2009,Strategy,Deep Silver  ,Gammick Entertainment  ,,,,0.03,,0.01,0.03
18520,Kekkaishi: Kokubourou no Kage,Wii,2007,Action,Namco Bandai  ,Bandai Namco Games  ,,,,,0.03,,0.03
18521,"Crouching Tiger, Hidden Dragon",GBA,2005,Action,Ubisoft  ,Ubisoft  ,5.9,,0.02,0.01,,0.0,0.03
18522,Shifting World,3DS,2012,Puzzle,Aksys Games  ,Nippon Columbia  ,,,,,0.03,,0.03
18523,Suzumiya Haruhi no Tsuisou,PS3,2011,Adventure,Namco Bandai  ,Bandai Namco Games  ,,,,,0.03,,0.03
18524,Trap Gunner: Countdown to Oblivion,PS,1998,Strategy,Atlus  ,Racdym  ,,,0.02,0.01,,0.0,0.03
18525,Great Edo Blacksmith,PSV,2014,Simulation,Nippon Ichi Software  ,Nippon Ichi Software  ,,,,,0.03,,0.03
18526,Simple DS Series Vol. 8: The Kanshikikan - Kinkyuu Shutsudou!! Jiken Genba wo Touch Seyo,DS,2006,Adventure,D3 Publisher  ,Tomcat System  ,,,,,0.03,,0.03
18527,A Mind Forever Voyaging,PC,1985,Adventure,Infocom  ,"Infocom, Inc.  ",,,,,,,
18528,Harukanaru Toki no Naka de Yumenoukihashi Special,PS2,2009,Adventure,KOEI  ,Koei  ,,,,,0.03,,0.03
18529,Lego City Undercover: The Chase Begins,3DS,2013,Action,Nintendo  ,TT Fusion  ,,,,0.03,,0.0,0.03
18530,Onrush,XOne,2018,Racing,Deep Silver  ,Codemasters  ,,,0.03,,,0.0,0.03
18531,Sabre Wulf,GBA,2004,Platform,THQ  ,Rare Ltd.  ,,,0.02,0.01,,0.0,0.03
18532,The Cursed Crusade,PC,2011,Action,Atlus  ,Kylotonn Entertainment  ,,,,0.03,,0.01,0.03
18533,Tsuyo Kiss: Mighty Heart,PS2,2006,Adventure,Princess Soft  ,Princess Soft  ,,,,,0.03,,0.03
18534,Gacharoku,PS2,2002,Misc,Sony Computer Entertainment  ,Agenda  ,,,,,0.03,,0.03
18535,Cake Mania: Baker's Challenge,PSP,2008,Puzzle,Destineer  ,Sandlot Games  ,,,0.03,,,0.0,0.03
18536,SX Superstar,GC,2003,Racing,Acclaim Entertainment  ,Climax Studios  ,,,0.03,0.01,,0.0,0.03
18537,Salt and Sanctuary,NS,2018,Platform,Leadman Games  ,Ska Studios  ,,,0.03,,,0.0,0.03
18538,Zoo Vet: Endangered Animals,DS,2008,Simulation,Legacy Interactive  ,Legacy Interactive  ,,,0.03,,,0.0,0.03
18539,Driven,GBA,2001,Racing,BAM! Entertainment  ,Crawfish Interactive  ,6.8,,0.02,0.01,,0.0,0.03
18540,Steins;Gate 0,PS3,2015,Adventure,5pb  ,5pb. Inc.  ,,,,,0.03,,0.03
18541,Red Faction II,GC,2003,Shooter,THQ  ,Cranky Pants Games  ,8.1,,0.03,0.01,,0.0,0.03
18542,Akiba's Beat,PSV,2017,Action,Xseed Games  ,Acquire  ,,,0.02,0.0,,0.01,0.03
18543,Rapala Tournament Fishing!,X360,2006,Sports,Activision  ,FUN Labs  ,,,0.03,0.0,,0.0,0.03
18544,Original Story from Fairy Tail: Gekitotsu! Kardia Daiseidou,DS,2011,Role-Playing,Hudson Soft  ,Hudson Soft  ,,,,,0.03,,0.03
18545,SD Gundam G Generation: Gather Beat 2,WS,2001,Strategy,Bandai  ,Bandai  ,,,,,0.03,,0.03
18546,Battle Engine Aquila,PS2,2003,Shooter,Atari  ,Lost Toys  ,,,0.02,0.01,,0.0,0.03
18547,SuperCar Challenge,PS3,2009,Racing,System 3 Arcade Software  ,System 3 Arcade Software  ,,,,0.03,,0.01,0.03
18548,Gothic Universe,PC,2007,Role-Playing,DreamCatcher Interactive  ,JoWood Productions & Piranha Bytes  ,,,,0.03,,0.0,0.03
18549,SBK 2011: FIM Superbike World Championship,PC,2011,Racing,Black Bean Games  ,Milestone S.r.l  ,,,,0.03,,0.0,0.03
18550,Special Forces: Nemesis Strike,XB,2005,Shooter,Hip Interactive  ,Asobo Studio  ,,,0.03,0.01,,0.0,0.03
18551,Swords,Wii,2010,Fighting,Majesco  ,Panic Button  ,,,0.03,,,0.0,0.03
18552,Women's Volleyball Championship,PS2,2008,Sports,Agetec  ,Spike  ,,,,,0.03,,0.03
18553,Jikkyou Powerful Pro Yakyuu Wii Ketteiban,Wii,2007,Sports,Konami  ,PawaPuro Production  ,,,,,0.03,,0.03
18554,Rakushou! Pachi-Slot Sengen 5: Rio Paradise,PS2,2007,Misc,Tecmo  ,Net Corporation  ,,,,,0.03,,0.03
18555,Star Wars Jedi Knight: Jedi Academy,PC,2003,Shooter,LucasArts  ,Raven Software  ,,,,0.03,,0.0,0.03
18556,Parfait,PSV,2015,Adventure,TGL  ,TGL  ,,,,,0.03,,0.03
18557,Uppers,PSV,2016,Action,Marvelous Entertainment  ,Bullets  ,,,,,0.03,,0.03
18558,Death Mark,PS4,2018,Misc,Aksys Games  ,Experience Inc.  ,,,0.02,,0.01,0.0,0.03
18559,Labyrinth of Refrain: Coven of Dusk,PSV,2016,Action,Nippon Ichi Software  ,Nippon Ichi Software  ,,,,,0.03,,0.03
18560,Battle Assault 3 featuring Gundam Seed,PS2,2004,Action,Bandai  ,Natsume  ,,,0.02,0.01,,0.0,0.03
18561,Crimson Tears,PS2,2004,Role-Playing,Capcom  ,Spike / DreamFactory Ltd.  ,5.9,,0.02,0.01,,0.0,0.03
18562,Tomb Raider: Anniversary,PC,2007,Action,Eidos Interactive  ,Crystal Dynamics  ,,,,0.03,,0.0,0.03
18563,Hayate no Gotoku! Ojousama Produce Daisakusen Boku Iro ni Somare! Oyashiki-Hen,DS,2008,Simulation,Konami  ,Konami  ,,,,,0.03,,0.03
18564,Rugby 15,PSV,2015,Sports,Bigben Interactive  ,HB Studios  ,,,,0.03,,0.01,0.03
18565,Attack on Titan 2,PSV,2018,Action,Koei Tecmo  ,Koei Tecmo Games  ,,,,,0.03,,0.03
18566,DarkStar One,PC,2006,Simulation,CDV Software Entertainment  ,Ascaron Entertainment  ,,,,0.03,,0.0,0.03
18567,Batman Forever: The Arcade Game,PS,1996,Action,Acclaim Entertainment  ,Iguana Entertainment  ,5.2,,0.02,0.01,,0.0,0.03
18568,Rise of Nations: Rise of Legends,PC,2006,Strategy,Microsoft Game Studios  ,Big Huge Games  ,8.3,,,0.03,,0.01,0.03
18569,Romance of the Three Kingdoms V,3DS,2013,Strategy,Tecmo Koei  ,Koei Tecmo Games  ,,,,,0.03,,0.03
18570,Code of Princess EX,NS,2018,Action,Nicalis  ,Studio Saizensen  ,7.2,,0.02,,0.01,0.0,0.03
18571,Cabela's Outdoor Adventures,GC,2005,Sports,Activision  ,MagicWand  ,,,0.03,0.01,,0.0,0.03
18572,Makai Senki Disgaea 4: Fuuka & Desco-hen Hajime Mashita,PS3,2011,Strategy,Nippon Ichi Software  ,Nippon Ichi Software  ,,,,,0.03,,0.03
18573,Backyard NFL Football 2006,GBA,2005,Sports,Atari  ,Humongous Entertainment  ,5.5,,0.02,0.01,,0.0,0.03
18574,King Arthur II: The Role-playing Wargame,PC,2012,Strategy,Paradox Interactive   ,Neocore Games  ,,,,0.03,,0.0,0.03
18575,Mashiro Iro Symphony: *mutsu-no-hana,PSP,2011,Adventure,Comfort  ,Comfort  ,,,,,0.03,,0.03
18576,Mortal Kombat II (JP sales),GEN,1994,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,,,0.03,,0.03
18577,Monster Guardians,GBA,2001,Role-Playing,Konami  ,Konami  ,,,,,0.03,0.0,0.03
18578,An American Tail: Fievel's Gold Rush,GBA,2003,Platform,Crave Entertainment  ,Hokus Pokus  ,,,0.02,0.01,,0.0,0.03
18579,Sunday vs Magazine Shuuketsu! Choujou Daikessen,PSP,2009,Fighting,Konami  ,Konami  ,,,,,0.03,,0.03
18580,Diabolik Lovers: More Blood,PSP,2013,Visual Novel,Idea Factory  ,Rejet  ,,,,,0.03,,0.03
18581,Magna Carta Portable,PSP,2006,Role-Playing,Banpresto  ,SoftMax  ,,,,,0.03,,0.03
18582,Crazy Chicken: Star Karts,DS,2009,Racing,Mumbo Jumbo  ,Phenomedia  ,,,0.03,,,0.0,0.03
18583,Shining Stars,DS,2008,Action,"Destination Software, Inc  ",Unknown  ,,,0.03,,,0.0,0.03
18584,The Italian Job,GC,2003,Racing,Eidos Interactive  ,Climax Group  ,,,0.03,0.01,,0.0,0.03
18585,Makai Senki Disgaea Portable: Tsuushin Taisen Hajime Mashita,PSP,2007,Role-Playing,Nippon Ichi Software  ,Nippon Ichi Software  ,,,,,0.03,,0.03
18586,Super Dodgeball Brawlers (jp sales),DS,2008,Sports,Aksys Games  ,Million  ,,,,,0.03,,0.03
18587,M&Ms Shell Shocked,PS,2001,Action,Berkeley  ,Simon & Schuster Interactive  ,,,0.02,0.01,,0.0,0.03
18588,K-On! After School Live!! HD Ver.,PS3,2012,Music,Sega  ,Sega  ,,,,,0.03,,0.03
18589,Metal Gear Solid: The Essential Collection (JP sales),PS2,2008,Adventure,Konami  ,Konami Computer Entertainment Japan  ,,,,,0.03,,0.03
18590,Harukanaru Toki no Naka de 6,PSV,2015,Adventure,Tecmo Koei  ,Ruby Party  ,,,,,0.03,,0.03
18591,Hello Kitty: Roller Rescue,PC,2005,Action,Empire Interactive  ,XPEC  ,,,,0.03,,0.0,0.03
18592,Doodle Hex,DS,2020,Puzzle,Unknown  ,Tragnarion Studios  ,,,,0.03,,0.0,0.03
18593,3D Baseball,PS,1996,Sports,Mindscape  ,Crystal Dynamics  ,7.6,,0.02,0.01,,0.0,0.03
18594,Pachitte Chonmage Tatsujin 12: Pachinko Ultraman,PS2,2007,Misc,Hackberry  ,Hack Berry  ,,,,,0.03,,0.03
18595,First Queen: Ornic Senki,SNES,1994,Role-Playing,Culture Brain  ,Kure  ,,,,,0.03,,0.03
18596,Dream C Club Zero,X360,2011,Simulation,D3 Publisher  ,DreamXCreate  ,,,,,0.03,,0.03
18597,Tail Concerto,PS,1999,Adventure,Atlus  ,CyberConnect2  ,7.3,,0.02,0.01,,0.0,0.03
18598,Emma at the Farm,DS,2008,Adventure,Aspyr  ,Nobilis  ,,,0.03,0.0,,0.0,0.03
18599,Aqua Moto Racing Utopia,NS,2018,Racing,Big Ben Interactive  ,Bigben Interactive  ,,,0.03,,,0.0,0.03
18600,The Sum of All Fears,GC,2003,Shooter,Ubisoft  ,Red Storm Entertainment  ,3.2,,0.03,0.01,,0.0,0.03
18601,James Pond: Codename Robocod,GBA,2005,Platform,Valcon Games  ,Vectordean  ,,,0.02,0.01,,0.0,0.03
18602,Sayonara Umihara Kawase,3DS,2014,Platform,Natsume  ,Studio Saizensen  ,,,,,0.03,,0.03
18603,Raiden V,PS4,2017,Action,UFO Interactive  ,Moss  ,,,0.02,,0.0,0.01,0.03
18604,Final Fantasy XIV: Heavensward,PC,2015,MMO,Square Enix  ,Square Enix  ,,,0.02,0.01,,0.0,0.03
18605,Night Head: The Labyrinth,PS,1995,Adventure,Fuji  ,Scitron & Art  ,,,,,0.03,0.0,0.03
18606,Alpha Protocol,PC,2010,Role-Playing,Sega  ,Obsidian Entertainment  ,,,,0.03,,0.01,0.03
18607,Kevin Van Dam: Big Bass Challenge,Wii,2010,Sports,Zoo Games  ,Zoo Games  ,,,0.03,,,0.0,0.03
18608,Hitman: Blood Money,PC,2006,Action,Eidos Interactive  ,IO Interactive  ,8.0,,,0.03,,0.0,0.03
18609,Utawarerumono Portable,PSP,2009,Role-Playing,Aquaplus  ,Aquaplus  ,,,,,0.03,,0.03
18610,EverBlue 2,PS2,2003,Adventure,Capcom  ,Arika  ,,,0.02,0.01,,0.0,0.03
18611,Gaia Saver Hero Saidai no Sakusen,SNES,1994,Role-Playing,Banpresto  ,Banpresto  ,,,,,0.03,,0.03
18612,Junior Island Adventure,DS,2011,Puzzle,Unknown  ,Maximum Family Games  ,,,0.03,,,0.0,0.03
18613,Caesar III,PC,1998,Strategy,Sierra Entertainment  ,Impressions Games  ,,,,0.03,,0.0,0.03
18614,Safari Adventures: Africa,Wii,2009,Adventure,Conspiracy Entertainment  ,Neko Entertainment  ,,,0.03,,,0.0,0.03
18615,Fortune Street: Dragon Quest & Final Fantasy 30th Anniversary,PSV,2017,Misc,Square Enix  ,Square Enix  ,,,,,0.03,,0.03
18616,Higurashi no Naku Koro ni Kizuna: Dai-San-Kan - Rasen,DS,2009,Adventure,Alchemist  ,Alchemist  ,,,,,0.03,,0.03
18617,A Game of Thrones: Genesis,PC,2011,Strategy,Focus Home Interactive  ,Cyanide  ,4.9,,,0.03,,0.0,0.03
18618,Barbie and Her Sisters Puppy Rescue,3DS,2015,Action,Little Orbit  ,Little Orbit  ,,,,0.03,,0.0,0.03
18619,Maximum Racing: Drag & Stock Racer,Wii,2011,Racing,Unknown  ,Brain in a Jar  ,,,0.03,0.0,,0.0,0.03
18620,King's Quest: The Complete Collection,X360,2016,Adventure,Activision  ,The Odd Gentlemen  ,,,0.03,,,0.0,0.03
18621,SoulCalibur II(JP sales),XB,2003,Fighting,Namco  ,Namco  ,9.3,,,,0.03,,0.03
18622,Earthfall,XOne,2018,Action-Adventure,Gearbox Software  ,Holospark  ,,,0.03,,,0.0,0.03
18623,Future Card Buddyfight Mezase! Buddy Champion!,3DS,2017,Strategy,FuRyu Corporation  ,FuRyu  ,,,,,0.03,,0.03
18624,Nancy Drew: Alibi In Ashes,PC,2011,Adventure,Her Interactive  ,Her Interactive  ,,,0.03,,,0.0,0.03
18625,Daito Giken Koushiki Pachi-Slot Simulator: Yoshimune Portable,PSP,2006,Misc,Daito  ,Daito  ,,,,,0.03,,0.03
18626,Yumeiro Patissiere: My Sweets Cooking,DS,2010,Simulation,Konami  ,Konami  ,,,,,0.03,,0.03
18627,Clannad,PS3,2011,Adventure,Prototype  ,Visual Arts  ,,,,,0.03,,0.03
18628,Samurai Warriors 3Z Special,PSP,2012,Action,Koei Tecmo  ,Omega Force  ,,,,,0.03,,0.03
18629,Travel Coach: Europe 1,DS,2010,Misc,Disney Interactive Studios  ,HMH Hamburger Medien Haus  ,,,,0.03,,0.0,0.03
18630,Shantae: Half-Genie Hero,PSV,2016,Platform,Xseed Games  ,Way Forward Technologies  ,,,0.02,,,0.01,0.03
18631,Clever Kids: Pirates,DS,2008,Misc,Midas Interactive Entertainment  ,Midas Interactive Entertainment  ,,,,0.03,,0.0,0.03
18632,MotoGP,PSP,2006,Racing,Namco Bandai  ,Bandai Namco Games  ,,,0.03,0.0,,0.0,0.03
18633,Electroplankton,DS,2005,Misc,Nintendo  ,Indies Zero  ,,,0.01,0.0,0.02,0.0,0.03
18634,Pro Evolution Soccer 2017,PC,2016,Sports,Konami Digital Entertainment  ,PES Productions  ,,,,0.03,,0.0,0.03
18635,F1 Championship Season 2000,PS2,2000,Racing,EA Sports  ,Visual Science  ,,,,,0.03,,0.03
18636,Montessori Music,DS,2011,Misc,SouthPeak Interactive  ,Will  ,,,0.01,0.02,,0.0,0.03
18637,The Void,PC,2009,Adventure,Mamba Games  ,Ice-pick Lodge  ,,,,0.03,,0.01,0.03
18638,Max & the Magic Marker,Wii,2011,Platform,Unknown  ,Press Play  ,,,,0.03,,0.0,0.03
18639,Supreme Ruler: Cold War,PC,2011,Strategy,Paradox Interactive   ,Paradox Interactive  ,,,,0.03,,0.0,0.03
18640,Crash Time: Autobahn Pusuit,X360,2008,Racing,Crave Entertainment  ,Synetic  ,,,0.03,0.0,,0.0,0.03
18641,PowerSlave,PS,1997,Shooter,Playmates  ,Lobotomy Software  ,,,0.02,0.01,,0.0,0.03
18642,Metal Gear Solid HD Collection,PSV,2012,Action,Konami Digital Entertainment  ,Kojima Productions  ,,,0.03,0.01,,,0.03
18643,Ride 3,XOne,2018,Racing,Bandai Namco Entertainment  ,Milestone S.r.l.  ,,,0.03,,,0.0,0.03
18644,Project Gotham Racing 2 (JP weekly sales),XB,2003,Racing,Microsoft Game Studios  ,Bizarre Creations  ,,,,,0.03,,0.03
18645,The Peanuts Movie: Snoopy's Grand Adventure,PS4,2015,Platform,Activision  ,Behaviour Interactive  ,,,,0.03,,0.0,0.03
18646,8-Bit Armies,XOne,2018,Strategy,Soedesco  ,Petroglyph Games  ,,,0.03,,,0.0,0.03
18647,CT Special Forces,GBA,2004,Action,Hip Interactive  ,LSP  ,5.9,,0.02,0.01,,0.0,0.03
18648,Rugby League Live 3,X360,2015,Sports,Tru Blu Entertainment  ,Big Ant Studios  ,,,,0.03,,0.0,0.03
18649,Jikandia: The Timeless Land,PSP,2011,Role-Playing,Aksys Games  ,Opus Studio  ,,,0.03,,,0.01,0.03
18650,Jewel Master: Cradle of Rome,Wii,2009,Puzzle,Destineer  ,cerasus.media GmbH  ,,,0.03,,,0.0,0.03
18651,FIFA World Cup: Germany 2006,GBA,2006,Sports,EA Sports  ,EA Canada  ,4.3,,0.02,0.01,,0.0,0.03
18652,Immortal Unchained,XOne,2018,Role-Playing,Sold Out  ,Toadman Interactive  ,,,0.03,,,0.0,0.03
18653,The Dwarves,PS4,2016,Role-Playing,THQ Nordic  ,KING Art Games  ,,,0.03,,,0.01,0.03
18654,Earthworm Jim 2,GBA,2002,Platform,Majesco  ,Super Empire  ,4.7,,0.02,0.01,,0.0,0.03
18655,Tamagotchi no Doki Doki Dream Omisecchi,3DS,2013,Simulation,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.03,,0.03
18656,Best Friends Tonight,DS,2010,Misc,Ubisoft  ,Ubisoft  ,,,0.03,,,0.0,0.03
18657,Toushin Toshi,3DS,2014,Role-Playing,imageepoch Inc.  ,imageepoch Inc.  ,,,,,0.03,,0.03
18658,Suujin Taisen,DS,2007,Strategy,Nintendo  ,Mitchell  ,,,,,0.03,,0.03
18659,Driv3r,GBA,2005,Racing,Atari  ,Velez & Dubail  ,,,0.02,0.01,,0.0,0.03
18660,Street Supremacy,PSP,2006,Racing,Konami  ,Genki  ,,,0.03,,,0.0,0.03
18661,Flashback,NS,2018,Platform,Maximum Games  ,Paul Cuisset  ,,,0.01,0.02,,0.0,0.03
18662,Looney Tunes: Galactic Sports,PSV,2015,Action,Sony Computer Entertainment  ,Virtual Toys  ,,,,0.03,,0.01,0.03
18663,River King: Mystic Valley (jp sales),DS,2008,Sports,Natsume  ,Marvelous Interactive  ,,,,,0.03,,0.03
18664,Winning Post World,PS2,2009,Sports,KOEI  ,Koei  ,,,,,0.03,,0.03
18665,Beyond the Labyrinth,3DS,N/A,Role-Playing,Unknown  ,tri-Ace  ,,,,,0.03,,0.03
18666,.hack: Sekai no Mukou ni + Versus,PS3,2012,Fighting,Namco Bandai Games  ,CyberConnect2  ,,,,,0.03,,0.03
18667,Sacra Terra: Angelic Night,PC,2011,Puzzle,Viva Media  ,"Viva Media, LLC  ",,,0.01,0.02,,0.01,0.03
18668,Railway Empire,XOne,2018,Simulation,Kalypso Media  ,Gaming Minds Studios  ,,8.3,0.03,,,0.0,0.03
18669,Disney Sports Soccer,GC,2002,Sports,Konami  ,KCEO  ,,,0.03,0.01,,0.0,0.03
18670,Cooking Mama 5,3DS,2013,Simulation,Office Create  ,Cooking Mama Limited  ,,,,,0.03,,0.03
18671,Animal Boxing,DS,2008,Fighting,Destineer  ,Gammick Entertainment  ,6.1,,0.03,,,,0.03
18672,Mame Goma: Honobo no Nikki,DS,2007,Simulation,TDK Core  ,TDK Core  ,,,,,0.03,0.0,0.03
18673,MXGP Pro,XOne,2018,Racing,Milestone S.r.l.  ,Milestone S.r.l.  ,,,0.03,,,0.0,0.03
18674,Moonmist,PC,N/A,Adventure,Unknown  ,"Infocom, Inc.  ",,,,,,,
18675,La Corda d'Oro 4,PSV,2016,Action,Tecmo Koei  ,Unknown  ,,,,,0.03,,0.03
18676,Disney's Hide & Sneak,GC,2003,Action,Capcom  ,Capcom  ,4.7,,0.03,0.01,,0.0,0.03
18677,Nobunaga no Yabou: Kakushin with Power-Up Kit,PS2,2008,Strategy,KOEI  ,Koei  ,,,,,0.03,,0.03
18678,Super Robot Taisen OG Saga: Masou Kishin III - Pride of Justice,PSV,2013,Strategy,Namco Bandai Games  ,Banpresto  ,,,,,0.03,,0.03
18679,Farming 2017 - The Simulation,PC,2016,Simulation,UIG Entertainment  ,UIG Entertainment  ,,,,0.03,,0.0,0.03
18680,Raw Danger!,PS2,2007,Action,Agetec  ,Irem Software Engineering  ,,,0.02,0.01,,0.0,0.03
18681,Legend of the Dragon,PSP,2007,Fighting,Game Factory  ,Neko Entertainment  ,2.9,,0.03,0.0,,0.0,0.03
18682,Monster Rancher Hop-A-Bout,PS,2000,Action,Tecmo  ,Tecmo  ,,,0.02,0.01,,0.0,0.03
18683,Custom Beat Battle: Draglade 2,DS,2008,Fighting,Namco Bandai  ,Dimps Corporation  ,,,,,0.03,,0.03
18684,de Blob 2,NS,2018,Platform,THQ Nordic  ,THQ Nordic  ,,,0.03,,,0.0,0.03
18685,Gotouchi Kenkei DS,DS,2006,Misc,Spike  ,Spike  ,,,,,0.03,,0.03
18686,Astonishia Story,PSP,2006,Role-Playing,Ubisoft  ,Sonnori  ,4.8,,0.03,0.0,,0.0,0.03
18687,Transformers: Devastation,PC,2015,Action,Activision  ,PlatinumGames  ,,,,0.03,,0.0,0.03
18688,BikkuriMan Daijiten,DS,2007,Misc,3 O'Clock  ,3 O'Clock  ,,,,,0.03,,0.03
18689,Bikkuriman Daijiten,DS,N/A,Misc,Unknown  ,3 O'Clock  ,,,,,0.03,,0.03
18690,Accel World: Ginyoku no Kakusei,PS3,2012,Adventure,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.03,,0.03
18691,Elf Bowling 1 & 2,GBA,2005,Sports,Ignition Entertainment  ,Ignition Entertainment  ,1.4,,0.02,0.01,,0.0,0.03
18692,NBA 2K17,PC,2016,Sports,2K Sports  ,Visual Concepts  ,,,,0.03,,0.0,0.03
18693,Maximum Racing: GP Classic Racing,Wii,2011,Racing,Unknown  ,Brain in a Jar  ,,,0.03,0.0,,0.0,0.03
18694,GunGriffon: Allied Strike,XB,2004,Simulation,Tecmo  ,Game Arts  ,,,0.02,0.01,,0.0,0.03
18695,WRC 5: FIA World Rally Championship,PSV,2015,Racing,Bigben Interactive  ,Kylotonn Entertainment  ,,,,0.03,,0.01,0.03
18696,Stacked with Daniel Negreanu,PSP,2006,Misc,Myelin Media  ,5000ft  ,,,0.03,,,0.0,0.03
18697,Vitamin X Evolution,DS,2008,Adventure,D3 Publisher  ,HuneX  ,,,,,0.03,,0.03
18698,Mahjong 300,DS,2011,Puzzle,Avanquest  ,Avanquest Software  ,,,,0.03,,0.0,0.03
18699,Saru! Get You! SaruSaru Daisakusen,PSP,2007,Action,Sony Computer Entertainment  ,h.a.n.d. Inc.  ,,,,,0.03,,0.03
18700,Sea Park Tycoon,DS,2010,Simulation,Destineer  ,Most Wanted Entertainment  ,,,0.02,0.01,,0.0,0.03
18701,Arthur and the Invisibles,DS,2007,Adventure,Atari  ,Etranges Libellules / Neko Entertainment  ,,,0.03,0.0,,0.0,0.03
18702,Dynasty Warriors: Godseekers,PS4,2017,Strategy,Tecmo Koei  ,Omega Force  ,,,,,0.03,,0.03
18703,Black Mirror,XOne,2017,Adventure,THQ Nordic  ,KING Art Games  ,,,0.03,,,0.0,0.03
18704,Forgotten Realms: Unlimited Adventures,All,1993,Role-Playing,Strategic Simulations  ,MicroMagic  ,,,,,,,
18705,PopCap Arcade Vol 2,X360,2009,Misc,PopCap Games  ,PopCap Games  ,,,0.03,,,0.0,0.03
18706,The Flintstones: Big Trouble in Bedrock,GBA,2001,Platform,Crave Entertainment  ,H2O Entertainment  ,4.0,,0.02,0.01,,0.0,0.03
18707,SUPERBEAT: XONiC,NS,2017,Music,PM Studios  ,Nurijoy  ,,,0.03,,,0.0,0.03
18708,Sorcery Saga: Curse of the Great Curry God,PSV,2013,Racing,Aksys Games  ,Compile Heart  ,,,,0.0,0.03,0.0,0.03
18709,Beastly,Wii,2011,Misc,Storm City Games  ,Storm City Games  ,,,0.03,,,0.0,0.03
18710,Sekai no Hate Made Itte Q! Chinjuu Hunter Mono no Daibouken,DS,2010,Misc,Kamui  ,Kamui  ,,,,,0.03,,0.03
18711,Smart Girl's Winter Wonderland,DS,2008,Misc,UFO Interactive  ,Starfish Inc.  ,,,0.03,,,0.0,0.03
18712,Majesty 2: The Fantasy Kingdom Sim,OSX,2009,Strategy,Paradox Interactive   ,Ino-Co / 1C Company  ,,,0.03,,,0.0,0.03
18713,Silverlicious,DS,2012,Misc,GameMill  ,GameMill Entertainment  ,,,0.03,,,0.0,0.03
18714,BeatMania IIDX 14 Gold,PS2,2008,Simulation,Konami  ,Konami  ,,,,,0.03,,0.03
18715,Pure Farming 2018,XOne,2018,Simulation,Techland  ,Ice Flames  ,,,0.03,,,0.0,0.03
18716,Railway Empire,PS4,2018,Simulation,Kalypso Media  ,Gaming Minds Studios  ,,,0.02,,0.0,0.01,0.03
18717,Trials Fusion,PC,2014,Racing,Ubisoft  ,"RedLynx, Ltd.  ",,,,0.03,,0.0,0.03
18718,Big Ichigeki! Pachi-Slot Taikouryku Universal Museum,SAT,1996,Misc,ASK  ,ASK  ,,,,,0.03,,0.03
18719,Toriko: Ultimate Survival,3DS,2013,Action,Namco Bandai Games  ,Natsume Atari  ,,,,,0.03,,0.03
18720,Vegas Casino,DS,2007,Misc,SVG Distribution  ,Neko Entertainment  ,,,0.03,0.0,,0.0,0.03
18721,Madou Monogatari,SAT,1998,Role-Playing,Compile  ,Compile  ,,,,,0.03,0.0,0.03
18722,River City Super Sports Challenge,DS,2010,Sports,Aksys Games  ,"Million Co., Ltd.  ",,,0.01,,0.02,0.0,0.03
18723,Flipper Critters,DS,2007,Misc,Ignition Entertainment  ,Zen Studios  ,,,0.03,0.0,,0.0,0.03
18724,Onna no Ko to Misshitsu ni Itara **shichau Kamoshirenai,3DS,2012,Simulation,D3Publisher  ,D3 Publisher  ,,,,,0.03,,0.03
18725,Togainu no Chi: True Blood,PS2,2008,Adventure,Kadokawa Shoten  ,Nitroplus  ,,,,,0.03,,0.03
18726,Tork: Prehistoric Punk,XB,2005,Platform,Ubisoft  ,Tiwak SAS  ,,,0.02,0.01,,0.0,0.03
18727,Call of Juarez: Bound in Blood,PC,2009,Shooter,Ubisoft  ,Techland  ,,,,0.03,,0.0,0.03
18728,Chicken Shoot 2,GBA,2005,Adventure,"Destination Software, Inc  ",Zuxxez  ,,,0.02,0.01,,0.0,0.03
18729,Shin Hayarigami 2,PSV,2016,Adventure,Nippon Ichi Software  ,Nippon Ichi Software  ,,,,,0.03,,0.03
18730,Prince of Persia: The Forgotten Sands,PC,2010,Action,Ubisoft  ,Ubisoft Montreal  ,,,,0.03,,0.0,0.03
18731,Summer Athletics 2009,X360,2009,Sports,49Games  ,49Games  ,,,,0.03,,0.0,0.03
18732,Apache: Air Assault,PC,2010,Simulation,Activision  ,Gaijin Entertainment  ,,,,0.03,,0.0,0.03
18733,Underground Pool,DS,2007,Sports,UFO Interactive  ,FrontLine Studios  ,,,0.03,,,0.0,0.03
18734,Infinite Stratos 2: Ignition Hearts,PSV,2014,Visual Novel,5pb  ,5pb. Games  ,,,,,0.03,,0.03
18735,Pachinko Kamen Rider: Shocker Zenmetsu Daisakusen,PS2,2008,Misc,Hackberry  ,Hack Berry  ,,,,,0.03,,0.03
