Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
29919,Dark Age of Camelot: Labyrinth of the Minotaur,PC,2007,Role-Playing,Electronic Arts  ,Mythic Entertainment  ,,,,,,,
29920,Dark Age of Camelot: Platinum Edition,PC,2004,Role-Playing,Mythic Entertainment  ,Mythic Entertainment  ,,,,,,,
29921,Dark Age of Camelot: Shrouded Isles,PC,2002,Role-Playing,Mythic Entertainment  ,Mythic Entertainment  ,,,,,,,
29922,Dark Age of Camelot: Trials of Atlantis,PC,2003,Role-Playing,Mythic Entertainment  ,Mythic Entertainment  ,,,,,,,
29923,Dark Angael,PC,1997,Action,Vicarious Visions  ,Vicarious Visions  ,,,,,,,
29924,Dark Awake: The King has no Name,PSN,2010,Fighting,Recom  ,Recom  ,,,,,,,
29925,Dark Castle,GEN,1991,Platform,Electronic Arts  ,Artech Studios  ,,,,,,,
29926,Dark Castle,PC,1987,Platform,Unknown  ,"Silicon Beach Software, Inc.  ",,,,,,,
29927,Dark Chambers,7800,1988,Action,Atari  ,Atari  ,,,,,,,
29928,Dark Chambers,2600,1988,Action,Atari  ,Atari  ,,,,,,,
29929,Dark Cloud 2,PS4,2016,Role-Playing,Sony Computer Entertainment  ,Level 5  ,,,,,,,
29930,Dark Delve,XBL,N/A,Role-Playing,Unknown  ,Checkmark Games  ,,,,,,,
29931,Dark Eyes: BattleGate,WS,2001,Role-Playing,Bandai  ,Nextech  ,,,,,,,
29932,Dark Fall: Lights Out,PC,2004,Adventure,The Adventure Company  ,XXV Productions  ,,,,,,,
29933,Dark Horizons: Lore,PC,2004,Shooter,GarageGames  ,Max Gaming Technologies  ,,,,,,,
29934,Dark Law: Meaning of Death,SNES,1997,Role-Playing,ASCII Entertainment  ,ASCII Entertainment  ,,,,,,,
29935,Dark Legend,SAT,1995,Fighting,Data East  ,Data East  ,,,,,,,
29936,Dark Legends,PC,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
29937,Dark Legends,And,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
29938,Dark Legions,PC,1994,Strategy,SSI  ,Silicon Knights  ,,,,,,,
29939,Dark Lore Mysteries: The Hunt For Truth,PC,2014,Misc,Strategy First  ,Unknown  ,,,,,,,
29940,Dark Mist,PSN,2008,Action,Sony Computer Entertainment  ,Game Republic  ,,,,,,,
29941,Dark Reign 2,PC,2000,Strategy,Activision  ,Pandemic Studios  ,,,,,,,
29942,Dark Reign Expansion: Rise of the Shadowhand,PC,1998,Strategy,Activision  ,Activision  ,,,,,,,
29943,Dark Rift,PC,1997,Fighting,Victory Lap Games  ,Kronos Digital Entertainment  ,,,,,,,
29944,Dark Savior,SAT,1996,Role-Playing,Sega  ,Climax Entertainment  ,,,,,,,
29945,Dark Scavenger,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
29946,Dark Scavenger,OSX,2014,Misc,Unknown  ,Unknown  ,,,,,,,
29947,Dark Sceptre,ACPC,1988,Adventure,Firebird Software  ,Beyond Software  ,,,,,,,
29948,Dark Sceptre,ZXS,1988,Misc,Firebird Software  ,Unknown  ,,,,,,,
29949,Dark Sector,PC,2009,Shooter,Aspyr  ,Digital Extremes  ,,,,,,,
29950,Dark Seed,PC,1992,Adventure,Cyberdreams  ,Cyberdreams Interactive Entertainment  ,,,,,,,
29951,Dark Seed,SAT,1995,Adventure,Gaga  ,Cyberdreams Interactive Entertainment  ,,,,,,,
29952,Dark Seed,PS,1995,Adventure,Gaga  ,Cyberdreams Interactive Entertainment  ,,,,,,,
29953,Dark Seed II,PC,1995,Adventure,Cyberdreams  ,Cyberdreams Interactive Entertainment  ,,,,,,,
29954,Dark Seed II,PS,1997,Adventure,Gaga  ,Cyberdreams Interactive Entertainment  ,,,,,,,
29955,Dark Seed II,SAT,1997,Adventure,Gaga  ,Cyberdreams Interactive Entertainment  ,,,,,,,
29956,Dark Shadows: Army of Evil,PC,2014,Misc,Burian Media Enterprises  ,Unknown  ,,,,,,,
29957,Dark Side of the Moon,PC,1998,Adventure,SouthPeak Interactive  ,SouthPeak Interactive  ,,,,,,,
29958,Dark Skies: Constellations,XBL,2009,Misc,Microsoft  ,Oesis Inc  ,,,,,,,
29959,Dark Skies: Messier,XBL,2009,Misc,Microsoft  ,Oesis Inc  ,,,,,,,
29960,Dark Spyre,PC,1990,Role-Playing,EPS/Electronic Zoo  ,Event Horizon Software  ,,,,,,,
29961,Dark Sun Online: Crimson Sands,PC,1996,Role-Playing,"Strategic Simulations, Inc  ","Strategic Simulations, Inc.  ",,,,,,,
29962,Dark Sun: Shattered Lands,PC,1993,Role-Playing,SSI  ,SSI  ,,,,,,,
29963,Dark Tales: From the Lost Soul,PS,1999,Adventure,Sammy Corporation  ,Sammy Studios  ,,,,,,,
29964,Dark Vengeance,PC,1998,Action,GT Interactive  ,Reality Bytes  ,,,,,,,
29965,Dark Void,XBL,2011,Action,Capcom  ,Airtight Games  ,,,,,,,
29966,Dark Void Zero,DSiW,2010,Platform,Capcom  ,Other Ocean Interactive  ,8.5,,,,,,
29967,Dark Void Zero,PC,2010,Platform,Capcom  ,Other Ocean Interactive  ,,,,,,,
29968,Dark Void: Survivor Missions,XBL,N/A,Action,Unknown  ,Airtight Games  ,,,,,,,
29969,Dark Void: Survivor Missions,PSN,N/A,Action,Unknown  ,Airtight Games  ,,,,,,,
29970,Dark Wizard,SCD,1994,Strategy,Sega  ,H.I.C.  ,,,,,,,
29971,Dark Woods: Curse of Eve,PC,2014,Misc,Anansi Studios  ,Unknown  ,,,,,,,
29972,Dark Woods: Curse of Eve,And,2013,Misc,Anansi Studios  ,Unknown  ,,,,,,,
29973,Darkened Skye,PC,2002,Adventure,Simon & Schuster Interactive  ,Boston Animation  ,,,,,,,
29974,Darkest Dungeon,Linux,2016,Role-Playing,Red Hook Studios  ,Red Hook Studios  ,,,,,,,
29975,Darkest Dungeon,OSX,2016,Role-Playing,Red Hook Studios  ,Red Hook Studios  ,,,,,,,
29976,Darkest Dungeon,PSV,2016,Role-Playing,Red Hook Studios  ,Red Hook Studios  ,,,,,,,
29977,Darkest Hour: A Hearts of Iron Game,PC,2011,Strategy,Paradox Interactive   ,Darkest Hour Team  ,,,,,,,
29978,Darkest of Days,PC,2009,Shooter,Phantom EFX  ,8MonkeyLabs  ,4.8,,,,,,
29979,Darkfall,PC,2009,Misc,Aventurine SA  ,Unknown  ,,,,,,,
29980,Darkfall: Unholy Wars,PC,2013,Misc,Aventurine SA  ,Unknown  ,,,,,,,
29981,Darklight Conflict,SAT,1997,Simulation,Electronic Arts  ,Rage Software  ,,,,,,,
29982,Darklight Conflict,PC,1997,Simulation,Electronic Arts  ,Rage Software  ,,,,,,,
29983,Darkman,GB,1992,Action,Ocean  ,Ocean  ,,,,,,,
29984,Darkman,NES,1991,Action,Ocean  ,Ocean  ,,,,,,,
29985,Darksiders,XBL,2011,Action,THQ  ,Vigil Games  ,,,,,,,
29986,DarkSpace,PC,2001,Strategy,Got Game Entertainment  ,Palestar  ,,,,,,,
29987,Darkstalkers 3,PSN,2011,Fighting,Capcom  ,Capcom  ,,,,,,,
29988,Darkstalkers Chronicle: The Chaos Tower,PSN,2009,Fighting,Capcom  ,Capcom  ,7.5,,,,,,
29989,Darkstalkers: The Night Warriors,PS,1996,Fighting,Capcom  ,Capcom  ,,,,,,,
29990,Darkstar: The Interactive Movie,PC,2010,Adventure,Unknown  ,Parallax Software  ,,,,,,,
29991,Darkstone,And,2014,Misc,Anuman  ,Unknown  ,,,,,,,
29992,Darkwind: War on Wheels,OSX,2014,Racing,Psychic Software  ,Psychic Software  ,,,,,,,
29993,Darkwind: War on Wheels,PC,2014,Racing,Psychic Software  ,Psychic Software  ,,,,,,,
29994,Darkwing Duck,NES,1992,Platform,Capcom  ,Capcom  ,,,,,,,
29995,Darkwing Duck,GB,1993,Platform,Sunsoft  ,Capcom  ,,,,,,,
29996,Darkwing Duck,PCE,1992,Platform,Turbo Technologies  ,Interactive Designs  ,,,,,,,
29997,Darkwood,Linux,2014,Misc,Acid Wizard Studio  ,Unknown  ,,,,,,,
29998,Darkwood,OSX,2014,Misc,Acid Wizard Studio  ,Unknown  ,,,,,,,
29999,Darkworks,PC,N/A,Shooter,Unknown  ,Darkworks  ,,,,,,,
30000,Darkworks,X360,N/A,Shooter,Unknown  ,Darkworks  ,,,,,,,
